Lithuania, Life tables (period 1x1), Total	Last modified: 20 Sep 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1987          61      0.01480  0.01469  0.50   79643    1170   79058  1470969  18.47
  1987          62      0.01539  0.01527  0.50   78472    1199   77873  1391912  17.74
  1987          63      0.01813  0.01796  0.50   77274    1388   76580  1314039  17.00
  1987          64      0.02004  0.01984  0.50   75886    1506   75133  1237459  16.31
  1987          65      0.02125  0.02103  0.50   74380    1564   73598  1162326  15.63
  1987          66      0.02355  0.02327  0.50   72816    1695   71969  1088728  14.95
  1987          67      0.02514  0.02483  0.50   71122    1766   70239  1016759  14.30
  1987          68      0.02849  0.02809  0.50   69356    1948   68382   946520  13.65
  1987          69      0.02933  0.02890  0.50   67407    1948   66433   878139  13.03
  1987          70      0.03384  0.03328  0.50   65459    2179   64370   811705  12.40
  1987          71      0.03296  0.03242  0.50   63281    2052   62255   747335  11.81
  1987          72      0.03977  0.03899  0.50   61229    2387   60035   685081  11.19
  1987          73      0.04136  0.04052  0.50   58841    2384   57649   625045  10.62
  1987          74      0.04556  0.04455  0.50   56457    2515   55200   567396  10.05
  1987          75      0.05197  0.05065  0.50   53942    2732   52576   512196   9.50
  1987          76      0.05505  0.05358  0.50   51210    2744   49838   459620   8.98
  1987          77      0.06160  0.05976  0.50   48466    2896   47018   409782   8.46
  1987          78      0.07175  0.06926  0.50   45570    3156   43992   362764   7.96
  1987          79      0.07355  0.07094  0.50   42413    3009   40909   318772   7.52
  1987          80      0.08592  0.08238  0.50   39404    3246   37781   277864   7.05
  1987          81      0.09547  0.09112  0.50   36158    3295   34511   240082   6.64
  1987          82      0.10710  0.10166  0.50   32864    3341   31193   205571   6.26
  1987          83      0.12002  0.11322  0.50   29523    3343   27851   174378   5.91
  1987          84      0.12703  0.11945  0.50   26180    3127   24617   146527   5.60
  1987          85      0.14044  0.13122  0.50   23053    3025   21540   121910   5.29
  1987          86      0.15361  0.14265  0.50   20028    2857   18599   100370   5.01
  1987          87      0.17050  0.15711  0.50   17171    2698   15822    81770   4.76
  1987          88      0.16343  0.15108  0.50   14473    2187   13380    65948   4.56
  1987          89      0.19026  0.17373  0.50   12287    2135   11219    52568   4.28
  1987          90      0.17976  0.16494  0.50   10152    1674    9315    41349   4.07
  1987          91      0.24058  0.21475  0.50    8477    1821    7567    32034   3.78
  1987          92      0.24179  0.21571  0.50    6657    1436    5939    24467   3.68
  1987          93      0.22800  0.20466  0.50    5221    1069    4687    18528   3.55
  1987          94      0.25522  0.22634  0.50    4152     940    3682    13842   3.33
  1987          95      0.27245  0.23979  0.50    3213     770    2827    10159   3.16
  1987          96      0.29042  0.25360  0.50    2442     619    2133     7332   3.00
  1987          97      0.30911  0.26773  0.50    1823     488    1579     5199   2.85
  1987          98      0.32848  0.28214  0.50    1335     377    1147     3620   2.71
  1987          99      0.34847  0.29676  0.50     958     284     816     2474   2.58
  1987         100      0.36904  0.31155  0.50     674     210     569     1658   2.46
  1987         101      0.39011  0.32644  0.50     464     151     388     1089   2.35
  1987         102      0.41163  0.34137  0.50     312     107     259      701   2.24
  1987         103      0.43350  0.35628  0.50     206      73     169      441   2.14
  1987         104      0.45565  0.37111  0.50     132      49     108      272   2.06
  1987         105      0.47799  0.38579  0.50      83      32      67      164   1.97
  1987         106      0.50043  0.40028  0.50      51      20      41       97   1.90
  1987         107      0.52287  0.41450  0.50      31      13      24       56   1.83
  1987         108      0.54522  0.42842  0.50      18       8      14       32   1.77
  1987         109      0.56738  0.44199  0.50      10       5       8       18   1.73
  1987         110+     0.58927  1.00000  1.70       6       6      10       10   1.70
  1988           0      0.01128  0.01117  0.13  100000    1117   99024  7202735  72.03
  1988           1      0.00147  0.00146  0.50   98883     145   98811  7103710  71.84
  1988           2      0.00088  0.00087  0.50   98739      86   98695  7004899  70.94
  1988           3      0.00068  0.00068  0.50   98652      67   98619  6906204  70.01
  1988           4      0.00065  0.00065  0.50   98586      64   98554  6807585  69.05
  1988           5      0.00062  0.00062  0.50   98522      61   98491  6709031  68.10
  1988           6      0.00058  0.00058  0.50   98461      57   98432  6610540  67.14
  1988           7      0.00041  0.00041  0.50   98404      41   98384  6512108  66.18
  1988           8      0.00052  0.00052  0.50   98363      52   98338  6413724  65.20
  1988           9      0.00038  0.00038  0.50   98312      37   98293  6315386  64.24
  1988          10      0.00044  0.00044  0.50   98275      43   98253  6217093  63.26
  1988          11      0.00030  0.00030  0.50   98232      30   98217  6118840  62.29
  1988          12      0.00042  0.00042  0.50   98202      41   98181  6020623  61.31
  1988          13      0.00042  0.00042  0.50   98161      41   98140  5922441  60.33
  1988          14      0.00049  0.00049  0.50   98120      48   98095  5824301  59.36
  1988          15      0.00025  0.00025  0.50   98071      25   98059  5726206  58.39
  1988          16      0.00084  0.00084  0.50   98046      83   98005  5628147  57.40
  1988          17      0.00103  0.00103  0.50   97964     101   97913  5530142  56.45
  1988          18      0.00125  0.00125  0.50   97863     122   97801  5432229  55.51
  1988          19      0.00117  0.00117  0.50   97740     114   97683  5334428  54.58
  1988          20      0.00083  0.00083  0.50   97626      81   97585  5236745  53.64
  1988          21      0.00140  0.00140  0.50   97545     137   97477  5139159  52.69
  1988          22      0.00149  0.00149  0.50   97408     145   97335  5041683  51.76
  1988          23      0.00172  0.00172  0.50   97263     167   97179  4944347  50.83
  1988          24      0.00163  0.00163  0.50   97096     158   97017  4847168  49.92
  1988          25      0.00128  0.00128  0.50   96937     124   96875  4750152  49.00
  1988          26      0.00151  0.00151  0.50   96813     146   96740  4653276  48.06
  1988          27      0.00145  0.00145  0.50   96667     140   96597  4556536  47.14
  1988          28      0.00158  0.00157  0.50   96527     152   96451  4459939  46.20
  1988          29      0.00154  0.00154  0.50   96375     148   96301  4363488  45.28
  1988          30      0.00157  0.00157  0.50   96227     151   96151  4267187  44.35
  1988          31      0.00181  0.00181  0.50   96076     174   95989  4171036  43.41
  1988          32      0.00212  0.00212  0.50   95901     203   95800  4075047  42.49
  1988          33      0.00210  0.00209  0.50   95698     200   95598  3979247  41.58
  1988          34      0.00212  0.00212  0.50   95498     202   95397  3883649  40.67
  1988          35      0.00247  0.00247  0.50   95296     235   95178  3788252  39.75
  1988          36      0.00275  0.00275  0.50   95061     261   94930  3693074  38.85
  1988          37      0.00278  0.00277  0.50   94799     263   94668  3598144  37.96
  1988          38      0.00277  0.00277  0.50   94536     262   94406  3503476  37.06
  1988          39      0.00356  0.00355  0.50   94275     335   94107  3409071  36.16
  1988          40      0.00344  0.00343  0.50   93940     323   93779  3314963  35.29
  1988          41      0.00393  0.00393  0.50   93617     368   93433  3221185  34.41
  1988          42      0.00420  0.00419  0.50   93250     391   93054  3127751  33.54
  1988          43      0.00471  0.00470  0.50   92859     436   92641  3034697  32.68
  1988          44      0.00476  0.00474  0.50   92423     438   92203  2942057  31.83
  1988          45      0.00522  0.00521  0.50   91984     479   91745  2849853  30.98
  1988          46      0.00584  0.00582  0.50   91505     532   91239  2758109  30.14
  1988          47      0.00636  0.00634  0.50   90973     577   90684  2666870  29.32
  1988          48      0.00613  0.00611  0.50   90396     552   90120  2576185  28.50
  1988          49      0.00652  0.00650  0.50   89843     584   89552  2486066  27.67
  1988          50      0.00714  0.00711  0.50   89260     635   88942  2396514  26.85
  1988          51      0.00776  0.00773  0.50   88625     685   88283  2307572  26.04
  1988          52      0.00925  0.00921  0.50   87940     810   87535  2219289  25.24
  1988          53      0.00880  0.00876  0.50   87130     763   86749  2131754  24.47
  1988          54      0.00908  0.00904  0.50   86367     780   85977  2045005  23.68
  1988          55      0.00986  0.00981  0.50   85587     840   85167  1959028  22.89
  1988          56      0.01119  0.01113  0.50   84747     943   84276  1873861  22.11
  1988          57      0.01197  0.01190  0.50   83804     997   83305  1789586  21.35
  1988          58      0.01235  0.01227  0.50   82807    1016   82299  1706280  20.61
  1988          59      0.01350  0.01340  0.50   81790    1096   81242  1623982  19.86
  1988          60      0.01537  0.01525  0.50   80694    1231   80079  1542740  19.12
  1988          61      0.01676  0.01662  0.50   79463    1321   78803  1462661  18.41
  1988          62      0.01658  0.01644  0.50   78143    1285   77500  1383858  17.71
  1988          63      0.01916  0.01898  0.50   76858    1459   76128  1306358  17.00
  1988          64      0.02002  0.01982  0.50   75399    1494   74652  1230230  16.32
  1988          65      0.02091  0.02069  0.50   73905    1529   73140  1155578  15.64
  1988          66      0.02274  0.02248  0.50   72375    1627   71562  1082438  14.96
  1988          67      0.02450  0.02420  0.50   70748    1712   69892  1010876  14.29
  1988          68      0.02718  0.02681  0.50   69036    1851   68111   940984  13.63
  1988          69      0.02833  0.02794  0.50   67185    1877   66247   872874  12.99
  1988          70      0.03120  0.03072  0.50   65308    2007   64305   806627  12.35
  1988          71      0.03630  0.03565  0.50   63302    2257   62173   742322  11.73
  1988          72      0.03701  0.03633  0.50   61045    2218   59936   680149  11.14
  1988          73      0.04261  0.04172  0.50   58827    2454   57600   620213  10.54
  1988          74      0.04655  0.04549  0.50   56373    2564   55091   562613   9.98
  1988          75      0.05184  0.05053  0.50   53808    2719   52449   507522   9.43
  1988          76      0.05903  0.05734  0.50   51089    2929   49625   455073   8.91
  1988          77      0.06281  0.06089  0.50   48160    2933   46694   405449   8.42
  1988          78      0.06667  0.06452  0.50   45227    2918   43768   358755   7.93
