Chile, Life tables (period 1x1), Total	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1999           2      0.00069  0.00069  0.50   98904      68   98869  7411061  74.93
  1999           3      0.00038  0.00038  0.50   98835      38   98816  7312191  73.98
  1999           4      0.00029  0.00029  0.50   98798      29   98783  7213375  73.01
  1999           5      0.00028  0.00028  0.50   98769      28   98755  7114592  72.03
  1999           6      0.00019  0.00019  0.50   98741      19   98732  7015837  71.05
  1999           7      0.00023  0.00023  0.50   98722      22   98711  6917105  70.07
  1999           8      0.00019  0.00019  0.50   98700      19   98690  6818394  69.08
  1999           9      0.00023  0.00023  0.50   98681      23   98669  6719703  68.10
  1999          10      0.00020  0.00020  0.50   98658      20   98648  6621034  67.11
  1999          11      0.00022  0.00022  0.50   98638      22   98627  6522386  66.12
  1999          12      0.00017  0.00017  0.50   98616      16   98607  6423760  65.14
  1999          13      0.00025  0.00025  0.50   98599      24   98587  6325152  64.15
  1999          14      0.00030  0.00030  0.50   98575      29   98560  6226565  63.17
  1999          15      0.00040  0.00040  0.50   98545      39   98526  6128005  62.18
  1999          16      0.00044  0.00044  0.50   98506      43   98485  6029479  61.21
  1999          17      0.00055  0.00055  0.50   98463      55   98436  5930995  60.24
  1999          18      0.00058  0.00058  0.50   98408      57   98380  5832559  59.27
  1999          19      0.00072  0.00072  0.50   98351      71   98316  5734179  58.30
  1999          20      0.00080  0.00080  0.50   98280      79   98241  5635863  57.34
  1999          21      0.00067  0.00067  0.50   98202      66   98169  5537622  56.39
  1999          22      0.00092  0.00092  0.50   98136      90   98091  5439454  55.43
  1999          23      0.00089  0.00089  0.50   98046      87   98002  5341363  54.48
  1999          24      0.00089  0.00089  0.50   97958      88   97915  5243361  53.53
  1999          25      0.00085  0.00085  0.50   97871      83   97829  5145446  52.57
  1999          26      0.00104  0.00104  0.50   97788     102   97737  5047617  51.62
  1999          27      0.00109  0.00109  0.50   97686     107   97632  4949880  50.67
  1999          28      0.00104  0.00104  0.50   97579     101   97528  4852248  49.73
  1999          29      0.00109  0.00109  0.50   97478     106   97424  4754719  48.78
  1999          30      0.00112  0.00112  0.50   97371     109   97317  4657295  47.83
  1999          31      0.00109  0.00109  0.50   97262     106   97209  4559978  46.88
  1999          32      0.00127  0.00127  0.50   97156     123   97094  4462769  45.93
  1999          33      0.00131  0.00131  0.50   97033     127   96969  4365675  44.99
  1999          34      0.00123  0.00123  0.50   96906     119   96846  4268706  44.05
  1999          35      0.00130  0.00130  0.50   96787     126   96724  4171860  43.10
  1999          36      0.00139  0.00139  0.50   96661     135   96594  4075136  42.16
  1999          37      0.00141  0.00140  0.50   96526     136   96459  3978542  41.22
  1999          38      0.00146  0.00146  0.50   96391     141   96321  3882083  40.27
  1999          39      0.00164  0.00164  0.50   96250     158   96171  3785763  39.33
  1999          40      0.00184  0.00184  0.50   96092     177   96004  3689592  38.40
  1999          41      0.00199  0.00199  0.50   95916     191   95820  3593588  37.47
  1999          42      0.00213  0.00213  0.50   95724     204   95622  3497767  36.54
  1999          43      0.00238  0.00238  0.50   95520     227   95407  3402145  35.62
  1999          44      0.00260  0.00260  0.50   95293     248   95169  3306738  34.70
  1999          45      0.00266  0.00265  0.50   95045     252   94919  3211569  33.79
  1999          46      0.00289  0.00289  0.50   94793     274   94656  3116650  32.88
  1999          47      0.00336  0.00335  0.50   94519     317   94361  3021994  31.97
  1999          48      0.00359  0.00358  0.50   94202     338   94034  2927633  31.08
  1999          49      0.00375  0.00374  0.50   93865     351   93689  2833599  30.19
  1999          50      0.00379  0.00379  0.50   93513     354   93336  2739910  29.30
  1999          51      0.00465  0.00464  0.50   93159     432   92944  2646574  28.41
  1999          52      0.00506  0.00505  0.50   92728     468   92494  2553630  27.54
  1999          53      0.00564  0.00563  0.50   92259     519   92000  2461137  26.68
  1999          54      0.00613  0.00611  0.50   91740     561   91460  2369137  25.82
  1999          55      0.00697  0.00695  0.50   91179     634   90862  2277677  24.98
  1999          56      0.00699  0.00696  0.50   90546     630   90230  2186815  24.15
  1999          57      0.00812  0.00809  0.50   89915     727   89552  2096584  23.32
  1999          58      0.00904  0.00900  0.50   89188     802   88787  2007033  22.50
  1999          59      0.00955  0.00950  0.50   88386     840   87966  1918246  21.70
  1999          60      0.00916  0.00912  0.50   87546     798   87147  1830280  20.91
  1999          61      0.01099  0.01093  0.50   86748     948   86273  1743133  20.09
  1999          62      0.01146  0.01139  0.50   85799     978   85311  1656860  19.31
  1999          63      0.01278  0.01269  0.50   84822    1077   84283  1571549  18.53
  1999          64      0.01438  0.01428  0.50   83745    1196   83147  1487266  17.76
  1999          65      0.01697  0.01683  0.50   82549    1389   81855  1404119  17.01
  1999          66      0.01818  0.01802  0.50   81160    1462   80429  1322264  16.29
  1999          67      0.02008  0.01988  0.50   79698    1584   78905  1241835  15.58
  1999          68      0.02095  0.02074  0.50   78113    1620   77303  1162930  14.89
  1999          69      0.02436  0.02407  0.50   76493    1841   75573  1085627  14.19
  1999          70      0.02505  0.02474  0.50   74653    1847   73729  1010054  13.53
  1999          71      0.02910  0.02868  0.50   72806    2088   71762   936325  12.86
  1999          72      0.03144  0.03095  0.50   70718    2189   69623   864563  12.23
  1999          73      0.03282  0.03229  0.50   68529    2213   67423   794940  11.60
  1999          74      0.03766  0.03696  0.50   66316    2451   65090   727517  10.97
  1999          75      0.04303  0.04213  0.50   63865    2691   62520   662426  10.37
  1999          76      0.04752  0.04642  0.50   61174    2840   59755   599907   9.81
  1999          77      0.05325  0.05187  0.50   58335    3026   56822   540152   9.26
  1999          78      0.05771  0.05609  0.50   55309    3102   53758   483331   8.74
  1999          79      0.06391  0.06193  0.50   52207    3233   50590   429573   8.23
  1999          80      0.06942  0.06709  0.50   48973    3286   47331   378983   7.74
  1999          81      0.07853  0.07556  0.50   45688    3452   43962   331652   7.26
  1999          82      0.08841  0.08467  0.50   42235    3576   40447   287690   6.81
  1999          83      0.09700  0.09252  0.50   38659    3577   36871   247243   6.40
  1999          84      0.10554  0.10025  0.50   35083    3517   33324   210372   6.00
  1999          85      0.11842  0.11180  0.50   31566    3529   29801   177047   5.61
  1999          86      0.12727  0.11965  0.50   28037    3355   26359   147246   5.25
  1999          87      0.14512  0.13530  0.50   24682    3339   23012   120887   4.90
  1999          88      0.15578  0.14452  0.50   21342    3085   19800    97875   4.59
  1999          89      0.17436  0.16038  0.50   18258    2928   16794    78075   4.28
  1999          90      0.18355  0.16812  0.50   15330    2577   14041    61281   4.00
  1999          91      0.20874  0.18902  0.50   12753    2410   11547    47240   3.70
  1999          92      0.22865  0.20519  0.50   10342    2122    9281    35692   3.45
  1999          93      0.26452  0.23362  0.50    8220    1920    7260    26411   3.21
  1999          94      0.27308  0.24027  0.50    6300    1514    5543    19151   3.04
  1999          95      0.29919  0.26025  0.50    4786    1246    4163    13609   2.84
  1999          96      0.32425  0.27902  0.50    3540     988    3047     9445   2.67
  1999          97      0.35041  0.29817  0.50    2553     761    2172     6399   2.51
  1999          98      0.37754  0.31759  0.50    1792     569    1507     4227   2.36
  1999          99      0.40552  0.33716  0.50    1223     412    1016     2720   2.22
  1999         100      0.43417  0.35673  0.50     810     289     666     1703   2.10
  1999         101      0.46332  0.37618  0.50     521     196     423     1037   1.99
  1999         102      0.49279  0.39537  0.50     325     129     261      614   1.89
  1999         103      0.52235  0.41418  0.50     197      81     156      353   1.80
  1999         104      0.55181  0.43249  0.50     115      50      90      197   1.71
  1999         105      0.58097  0.45020  0.50      65      29      51      107   1.64
  1999         106      0.60962  0.46721  0.50      36      17      28       57   1.57
  1999         107      0.63758  0.48346  0.50      19       9      15       29   1.51
  1999         108      0.66469  0.49889  0.50      10       5       7       14   1.46
  1999         109      0.69079  0.51345  0.50       5       3       4        7   1.42
  1999         110+     0.71576  1.00000  1.40       2       2       3        3   1.40
  2000           0      0.00960  0.00952  0.13  100000     952   99171  7681707  76.82
  2000           1      0.00043  0.00043  0.50   99048      43   99026  7582536  76.55
  2000           2      0.00067  0.00067  0.50   99005      66   98972  7483510  75.59
  2000           3      0.00032  0.00032  0.50   98939      31   98923  7384538  74.64
  2000           4      0.00035  0.00035  0.50   98908      34   98890  7285615  73.66
  2000           5      0.00023  0.00023  0.50   98873      22   98862  7186724  72.69
  2000           6      0.00020  0.00020  0.50   98851      20   98841  7087862  71.70
  2000           7      0.00024  0.00024  0.50   98831      24   98819  6989021  70.72
  2000           8      0.00023  0.00022  0.50   98807      22   98796  6890202  69.73
  2000           9      0.00021  0.00021  0.50   98785      21   98774  6791407  68.75
  2000          10      0.00022  0.00022  0.50   98764      22   98753  6692633  67.76
  2000          11      0.00020  0.00020  0.50   98742      20   98732  6593880  66.78
  2000          12      0.00022  0.00022  0.50   98722      22   98711  6495148  65.79
  2000          13      0.00024  0.00024  0.50   98701      23   98689  6396437  64.81
  2000          14      0.00022  0.00022  0.50   98677      22   98666  6297748  63.82
  2000          15      0.00030  0.00030  0.50   98655      29   98641  6199082  62.84
  2000          16      0.00043  0.00043  0.50   98626      43   98604  6100441  61.85
  2000          17      0.00056  0.00056  0.50   98583      55   98556  6001837  60.88
  2000          18      0.00067  0.00067  0.50   98528      66   98495  5903281  59.91
  2000          19      0.00077  0.00077  0.50   98462      75   98425  5804786  58.95
  2000          20      0.00079  0.00079  0.50   98387      78   98348  5706361  58.00
  2000          21      0.00079  0.00079  0.50   98309      78   98270  5608013  57.04
  2000          22      0.00077  0.00077  0.50   98231      76   98193  5509743  56.09
  2000          23      0.00087  0.00087  0.50   98156      85   98113  5411549  55.13
  2000          24      0.00090  0.00090  0.50   98070      88   98026  5313436  54.18
  2000          25      0.00092  0.00092  0.50   97982      90   97937  5215410  53.23
  2000          26      0.00093  0.00093  0.50   97892      91   97847  5117473  52.28
  2000          27      0.00098  0.00098  0.50   97801      95   97753  5019626  51.32
  2000          28      0.00101  0.00101  0.50   97706      98   97657  4921873  50.37
  2000          29      0.00099  0.00099  0.50   97607      97   97559  4824216  49.42
  2000          30      0.00098  0.00098  0.50   97511      95   97463  4726657  48.47
  2000          31      0.00110  0.00110  0.50   97416     107   97362  4629194  47.52
  2000          32      0.00117  0.00117  0.50   97308     113   97251  4531832  46.57
  2000          33      0.00123  0.00123  0.50   97195     119   97135  4434580  45.63
  2000          34      0.00118  0.00118  0.50   97075     115   97018  4337445  44.68
  2000          35      0.00117  0.00117  0.50   96961     113   96904  4240427  43.73
  2000          36      0.00133  0.00133  0.50   96847     129   96783  4143523  42.78
  2000          37      0.00132  0.00132  0.50   96719     128   96655  4046740  41.84
  2000          38      0.00160  0.00160  0.50   96591     154   96514  3950086  40.90
  2000          39      0.00164  0.00164  0.50   96436     158   96357  3853572  39.96
  2000          40      0.00163  0.00162  0.50   96278     156   96200  3757215  39.02
  2000          41      0.00176  0.00176  0.50   96122     169   96037  3661014  38.09
  2000          42      0.00193  0.00193  0.50   95953     185   95860  3564977  37.15
  2000          43      0.00241  0.00241  0.50   95768     231   95652  3469117  36.22
  2000          44      0.00259  0.00258  0.50   95537     247   95413  3373465  35.31
  2000          45      0.00270  0.00270  0.50   95290     257   95161  3278052  34.40
  2000          46      0.00285  0.00284  0.50   95033     270   94898  3182890  33.49
  2000          47      0.00315  0.00315  0.50   94762     298   94613  3087993  32.59
  2000          48      0.00329  0.00329  0.50   94464     311   94309  2993380  31.69
  2000          49      0.00382  0.00382  0.50   94154     359   93974  2899071  30.79
  2000          50      0.00355  0.00354  0.50   93794     332   93628  2805097  29.91
  2000          51      0.00419  0.00418  0.50   93462     391   93266  2711469  29.01
  2000          52      0.00503  0.00501  0.50   93071     467   92838  2618202  28.13
  2000          53      0.00555  0.00553  0.50   92604     512   92348  2525365  27.27
  2000          54      0.00624  0.00622  0.50   92092     573   91805  2433017  26.42
  2000          55      0.00621  0.00619  0.50   91519     567   91236  2341211  25.58
  2000          56      0.00730  0.00728  0.50   90952     662   90621  2249976  24.74
  2000          57      0.00751  0.00748  0.50   90290     675   89953  2159354  23.92
  2000          58      0.00815  0.00812  0.50   89615     728   89251  2069402  23.09
  2000          59      0.00887  0.00883  0.50   88887     785   88495  1980150  22.28
  2000          60      0.01010  0.01005  0.50   88103     886   87660  1891655  21.47
  2000          61      0.01053  0.01047  0.50   87217     913   86761  1803995  20.68
  2000          62      0.01182  0.01175  0.50   86304    1014   85797  1717235  19.90
  2000          63      0.01169  0.01162  0.50   85290     991   84794  1631438  19.13
  2000          64      0.01356  0.01347  0.50   84299    1136   83731  1546643  18.35
  2000          65      0.01513  0.01501  0.50   83163    1249   82539  1462912  17.59
  2000          66      0.01689  0.01675  0.50   81915    1372   81229  1380374  16.85
  2000          67      0.01954  0.01935  0.50   80542    1559   79763  1299145  16.13
  2000          68      0.02224  0.02200  0.50   78984    1737   78115  1219382  15.44
  2000          69      0.02188  0.02165  0.50   77246    1672   76410  1141267  14.77
  2000          70      0.02498  0.02467  0.50   75574    1864   74642  1064857  14.09
  2000          71      0.02490  0.02459  0.50   73710    1813   72803   990215  13.43
  2000          72      0.03131  0.03083  0.50   71897    2216   70789   917412  12.76
  2000          73      0.03195  0.03145  0.50   69681    2191   68585   846623  12.15
  2000          74      0.03385  0.03329  0.50   67489    2247   66366   778038  11.53
  2000          75      0.04004  0.03926  0.50   65243    2561   63962   711672  10.91
  2000          76      0.04532  0.04432  0.50   62681    2778   61292   647710  10.33
  2000          77      0.04860  0.04744  0.50   59904    2842   58482   586418   9.79
  2000          78      0.05647  0.05492  0.50   57061    3134   55495   527935   9.25
  2000          79      0.05788  0.05625  0.50   53928    3033   52411   472441   8.76
  2000          80      0.06487  0.06284  0.50   50894    3198   49295   420030   8.25
  2000          81      0.06718  0.06500  0.50   47696    3100   46146   370735   7.77
  2000          82      0.07627  0.07347  0.50   44596    3277   42958   324588   7.28
  2000          83      0.08472  0.08128  0.50   41320    3359   39640   281630   6.82
  2000          84      0.09459  0.09032  0.50   37961    3429   36247   241990   6.37
  2000          85      0.10284  0.09781  0.50   34532    3377   32844   205743   5.96
  2000          86      0.11799  0.11142  0.50   31155    3471   29419   172900   5.55
  2000          87      0.12683  0.11927  0.50   27684    3302   26033   143480   5.18
  2000          88      0.14310  0.13354  0.50   24382    3256   22754   117447   4.82
  2000          89      0.15655  0.14519  0.50   21126    3067   19592    94693   4.48
  2000          90      0.18328  0.16790  0.50   18059    3032   16543    75101   4.16
  2000          91      0.18839  0.17217  0.50   15027    2587   13733    58558   3.90
  2000          92      0.21588  0.19485  0.50   12440    2424   11228    44825   3.60
  2000          93      0.24025  0.21449  0.50   10016    2148    8942    33598   3.35
  2000          94      0.26425  0.23341  0.50    7867    1836    6949    24656   3.13
  2000          95      0.28439  0.24899  0.50    6031    1502    5280    17707   2.94
  2000          96      0.31023  0.26857  0.50    4529    1216    3921    12427   2.74
  2000          97      0.33740  0.28869  0.50    3313     956    2835     8505   2.57
  2000          98      0.36579  0.30923  0.50    2357     729    1992     5671   2.41
  2000          99      0.39524  0.33002  0.50    1628     537    1359     3678   2.26
  2000         100      0.42558  0.35091  0.50    1091     383     899     2319   2.13
  2000         101      0.45659  0.37173  0.50     708     263     576     1420   2.01
  2000         102      0.48804  0.39231  0.50     445     174     358      844   1.90
  2000         103      0.51968  0.41250  0.50     270     111     215      486   1.80
  2000         104      0.55125  0.43214  0.50     159      69     124      272   1.71
  2000         105      0.58249  0.45111  0.50      90      41      70      147   1.63
  2000         106      0.61316  0.46929  0.50      49      23      38       77   1.56
  2000         107      0.64303  0.48659  0.50      26      13      20       39   1.50
  2000         108      0.67189  0.50293  0.50      13       7      10       20   1.45
  2000         109      0.69957  0.51828  0.50       7       3       5        9   1.40
  2000         110+     0.72591  1.00000  1.38       3       3       4        4   1.38
  2001           0      0.00921  0.00914  0.13  100000     914   99205  7667249  76.67
  2001           1      0.00088  0.00088  0.50   99086      87   99042  7568044  76.38
  2001           2      0.00051  0.00050  0.50   98999      50   98974  7469002  75.45
  2001           3      0.00040  0.00040  0.50   98949      39   98929  7370028  74.48
  2001           4      0.00027  0.00027  0.50   98910      26   98896  7271099  73.51
  2001           5      0.00023  0.00023  0.50   98883      23   98872  7172203  72.53
  2001           6      0.00023  0.00023  0.50   98860      23   98849  7073331  71.55
  2001           7      0.00025  0.00025  0.50   98838      25   98825  6974482  70.57
  2001           8      0.00018  0.00018  0.50   98813      18   98804  6875657  69.58
  2001           9      0.00021  0.00021  0.50   98795      20   98784  6776853  68.60
  2001          10      0.00018  0.00018  0.50   98774      18   98765  6678069  67.61
  2001          11      0.00019  0.00019  0.50   98757      18   98747  6579304  66.62
  2001          12      0.00023  0.00023  0.50   98738      23   98727  6480556  65.63
  2001          13      0.00022  0.00022  0.50   98715      21   98704  6381830  64.65
  2001          14      0.00034  0.00034  0.50   98694      34   98677  6283125  63.66
  2001          15      0.00038  0.00038  0.50   98660      37   98641  6184448  62.68
  2001          16      0.00047  0.00047  0.50   98623      46   98600  6085807  61.71
  2001          17      0.00060  0.00060  0.50   98577      59   98547  5987208  60.74
  2001          18      0.00069  0.00069  0.50   98518      68   98484  5888661  59.77
  2001          19      0.00069  0.00069  0.50   98450      68   98416  5790177  58.81
  2001          20      0.00087  0.00087  0.50   98382      85   98339  5691761  57.85
  2001          21      0.00087  0.00087  0.50   98296      85   98254  5593422  56.90
  2001          22      0.00084  0.00084  0.50   98211      82   98170  5495168  55.95
  2001          23      0.00085  0.00085  0.50   98129      84   98087  5396998  55.00
  2001          24      0.00082  0.00082  0.50   98045      80   98005  5298911  54.05
  2001          25      0.00107  0.00107  0.50   97965     105   97912  5200906  53.09
  2001          26      0.00101  0.00101  0.50   97860      99   97811  5102993  52.15
  2001          27      0.00099  0.00099  0.50   97761      97   97712  5005183  51.20
  2001          28      0.00103  0.00103  0.50   97664     101   97614  4907470  50.25
  2001          29      0.00094  0.00094  0.50   97563      92   97517  4809857  49.30
  2001          30      0.00108  0.00108  0.50   97471     105   97418  4712339  48.35
  2001          31      0.00106  0.00106  0.50   97366     103   97314  4614921  47.40
  2001          32      0.00120  0.00120  0.50   97262     117   97204  4517607  46.45
  2001          33      0.00128  0.00128  0.50   97145     125   97083  4420403  45.50
  2001          34      0.00137  0.00136  0.50   97021     132   96955  4323320  44.56
  2001          35      0.00132  0.00132  0.50   96888     128   96825  4226365  43.62
  2001          36      0.00135  0.00135  0.50   96761     131   96695  4129541  42.68
  2001          37      0.00146  0.00146  0.50   96630     141   96560  4032845  41.73
  2001          38      0.00159  0.00159  0.50   96489     154   96412  3936286  40.80
  2001          39      0.00165  0.00165  0.50   96335     159   96256  3839874  39.86
  2001          40      0.00173  0.00173  0.50   96176     167   96093  3743618  38.92
  2001          41      0.00188  0.00188  0.50   96010     181   95920  3647525  37.99
  2001          42      0.00193  0.00193  0.50   95829     185   95737  3551605  37.06
  2001          43      0.00226  0.00226  0.50   95644     216   95536  3455868  36.13
  2001          44      0.00262  0.00262  0.50   95428     250   95303  3360332  35.21
  2001          45      0.00277  0.00277  0.50   95178     263   95047  3265028  34.30
  2001          46      0.00293  0.00292  0.50   94915     277   94776  3169982  33.40
  2001          47      0.00304  0.00304  0.50   94638     287   94494  3075206  32.49
  2001          48      0.00329  0.00328  0.50   94350     310   94195  2980712  31.59
  2001          49      0.00371  0.00370  0.50   94040     348   93866  2886517  30.69
  2001          50      0.00409  0.00408  0.50   93692     383   93501  2792650  29.81
  2001          51      0.00428  0.00428  0.50   93310     399   93110  2699149  28.93
  2001          52      0.00460  0.00459  0.50   92911     426   92698  2606039  28.05
  2001          53      0.00546  0.00545  0.50   92485     504   92233  2513341  27.18
  2001          54      0.00631  0.00629  0.50   91981     578   91692  2421108  26.32
  2001          55      0.00665  0.00662  0.50   91403     606   91100  2329416  25.49
  2001          56      0.00751  0.00748  0.50   90797     679   90458  2238316  24.65
  2001          57      0.00783  0.00780  0.50   90118     703   89767  2147858  23.83
  2001          58      0.00855  0.00852  0.50   89415     761   89035  2058091  23.02
  2001          59      0.00933  0.00929  0.50   88654     823   88242  1969057  22.21
  2001          60      0.01087  0.01081  0.50   87831     950   87356  1880814  21.41
  2001          61      0.01155  0.01149  0.50   86881     998   86382  1793458  20.64
  2001          62      0.01164  0.01157  0.50   85883     994   85386  1707076  19.88
  2001          63      0.01239  0.01232  0.50   84889    1045   84366  1621690  19.10
  2001          64      0.01383  0.01374  0.50   83844    1152   83268  1537324  18.34
  2001          65      0.01511  0.01499  0.50   82692    1240   82072  1454056  17.58
  2001          66      0.01774  0.01759  0.50   81452    1432   80736  1371984  16.84
  2001          67      0.01790  0.01774  0.50   80020    1419   79310  1291248  16.14
  2001          68      0.02201  0.02177  0.50   78600    1711   77745  1211938  15.42
  2001          69      0.02427  0.02398  0.50   76889    1844   75967  1134193  14.75
  2001          70      0.02660  0.02625  0.50   75045    1970   74060  1058226  14.10
  2001          71      0.02698  0.02662  0.50   73076    1945   72103   984166  13.47
  2001          72      0.02879  0.02838  0.50   71131    2019   70121   912063  12.82
  2001          73      0.03347  0.03292  0.50   69112    2275   67974   841941  12.18
  2001          74      0.03296  0.03242  0.50   66836    2167   65753   773967  11.58
  2001          75      0.03779  0.03709  0.50   64669    2399   63470   708215  10.95
  2001          76      0.04350  0.04258  0.50   62271    2651   60945   644745  10.35
  2001          77      0.04807  0.04694  0.50   59619    2799   58220   583800   9.79
  2001          78      0.05402  0.05260  0.50   56821    2989   55326   525580   9.25
  2001          79      0.05977  0.05803  0.50   53832    3124   52270   470254   8.74
  2001          80      0.06770  0.06548  0.50   50708    3320   49048   417984   8.24
  2001          81      0.07000  0.06764  0.50   47387    3205   45785   368936   7.79
  2001          82      0.07841  0.07545  0.50   44182    3334   42516   323151   7.31
  2001          83      0.08787  0.08417  0.50   40849    3438   39130   280636   6.87
  2001          84      0.09371  0.08951  0.50   37411    3349   35736   241506   6.46
  2001          85      0.10508  0.09983  0.50   34062    3401   32362   205769   6.04
  2001          86      0.11562  0.10930  0.50   30661    3351   28986   173408   5.66
  2001          87      0.12954  0.12166  0.50   27310    3323   25649   144422   5.29
  2001          88      0.13953  0.13043  0.50   23987    3129   22423   118774   4.95
  2001          89      0.15946  0.14768  0.50   20859    3080   19319    96350   4.62
  2001          90      0.16249  0.15028  0.50   17778    2672   16442    77032   4.33
  2001          91      0.19194  0.17513  0.50   15107    2646   13784    60589   4.01
  2001          92      0.20472  0.18571  0.50   12461    2314   11304    46806   3.76
  2001          93      0.23558  0.21076  0.50   10147    2139    9078    35502   3.50
  2001          94      0.25765  0.22825  0.50    8008    1828    7094    26424   3.30
  2001          95      0.26540  0.23431  0.50    6180    1448    5456    19330   3.13
  2001          96      0.28830  0.25198  0.50    4732    1192    4136    13874   2.93
  2001          97      0.31244  0.27023  0.50    3540     957    3062     9738   2.75
  2001          98      0.33776  0.28896  0.50    2583     746    2210     6676   2.58
  2001          99      0.36415  0.30806  0.50    1837     566    1554     4466   2.43
  2001         100      0.39150  0.32741  0.50    1271     416    1063     2912   2.29
  2001         101      0.41966  0.34687  0.50     855     297     707     1849   2.16
  2001         102      0.44845  0.36631  0.50     558     205     456     1142   2.05
  2001         103      0.47769  0.38559  0.50     354     136     286      686   1.94
  2001         104      0.50718  0.40458  0.50     217      88     173      401   1.84
  2001         105      0.53670  0.42315  0.50     129      55     102      227   1.76
  2001         106      0.56605  0.44119  0.50      75      33      58      125   1.68
  2001         107      0.59502  0.45859  0.50      42      19      32       67   1.61
  2001         108      0.62341  0.47527  0.50      23      11      17       35   1.55
  2001         109      0.65104  0.49116  0.50      12       6       9       18   1.51
  2001         110+     0.67774  1.00000  1.48       6       6       9        9   1.48
  2002           0      0.00847  0.00840  0.13  100000     840   99270  7722132  77.22
  2002           1      0.00077  0.00077  0.50   99160      76   99122  7622862  76.87
  2002           2      0.00048  0.00048  0.50   99084      47   99060  7523740  75.93
  2002           3      0.00034  0.00034  0.50   99036      34   99019  7424680  74.97
  2002           4      0.00031  0.00031  0.50   99002      31   98987  7325661  73.99
  2002           5      0.00021  0.00021  0.50   98972      21   98961  7226674  73.02
  2002           6      0.00020  0.00020  0.50   98951      20   98941  7127713  72.03
  2002           7      0.00019  0.00019  0.50   98931      19   98921  7028772  71.05
  2002           8      0.00017  0.00017  0.50   98912      17   98903  6929851  70.06
  2002           9      0.00018  0.00018  0.50   98895      18   98886  6830947  69.07
  2002          10      0.00023  0.00023  0.50   98877      22   98866  6732062  68.09
  2002          11      0.00022  0.00022  0.50   98855      21   98844  6633196  67.10
  2002          12      0.00017  0.00017  0.50   98833      17   98825  6534352  66.11
  2002          13      0.00025  0.00025  0.50   98816      25   98804  6435527  65.13
  2002          14      0.00038  0.00038  0.50   98791      38   98772  6336724  64.14
  2002          15      0.00034  0.00034  0.50   98754      33   98737  6237951  63.17
  2002          16      0.00046  0.00046  0.50   98720      46   98698  6139214  62.19
  2002          17      0.00051  0.00051  0.50   98675      51   98650  6040516  61.22
  2002          18      0.00055  0.00055  0.50   98624      54   98597  5941867  60.25
  2002          19      0.00066  0.00066  0.50   98570      66   98537  5843270  59.28
  2002          20      0.00078  0.00078  0.50   98505      77   98466  5744732  58.32
  2002          21      0.00077  0.00077  0.50   98428      76   98390  5646266  57.36
  2002          22      0.00082  0.00082  0.50   98352      81   98312  5547877  56.41
  2002          23      0.00083  0.00083  0.50   98271      82   98230  5449565  55.45
  2002          24      0.00091  0.00091  0.50   98190      90   98145  5351335  54.50
  2002          25      0.00094  0.00093  0.50   98100      92   98054  5253190  53.55
  2002          26      0.00087  0.00087  0.50   98008      85   97966  5155136  52.60
  2002          27      0.00091  0.00091  0.50   97923      89   97878  5057170  51.64
  2002          28      0.00093  0.00093  0.50   97834      91   97788  4959292  50.69
  2002          29      0.00109  0.00109  0.50   97743     106   97690  4861503  49.74
  2002          30      0.00098  0.00098  0.50   97637      96   97589  4763813  48.79
  2002          31      0.00106  0.00106  0.50   97541     104   97489  4666225  47.84
  2002          32      0.00095  0.00095  0.50   97437      92   97391  4568735  46.89
  2002          33      0.00100  0.00100  0.50   97345      97   97297  4471344  45.93
  2002          34      0.00118  0.00118  0.50   97248     115   97191  4374047  44.98
  2002          35      0.00124  0.00124  0.50   97133     120   97073  4276857  44.03
  2002          36      0.00127  0.00127  0.50   97013     123   96951  4179784  43.08
  2002          37      0.00139  0.00139  0.50   96890     134   96823  4082832  42.14
  2002          38      0.00142  0.00142  0.50   96755     137   96687  3986010  41.20
  2002          39      0.00154  0.00153  0.50   96618     148   96544  3889323  40.25
  2002          40      0.00186  0.00186  0.50   96470     179   96380  3792779  39.32
  2002          41      0.00180  0.00180  0.50   96291     173   96204  3696398  38.39
  2002          42      0.00176  0.00176  0.50   96118     169   96033  3600194  37.46
  2002          43      0.00206  0.00206  0.50   95949     197   95850  3504161  36.52
  2002          44      0.00240  0.00239  0.50   95751     229   95637  3408311  35.60
  2002          45      0.00259  0.00258  0.50   95522     247   95399  3312674  34.68
  2002          46      0.00275  0.00275  0.50   95275     262   95144  3217276  33.77
  2002          47      0.00297  0.00296  0.50   95013     281   94873  3122131  32.86
  2002          48      0.00319  0.00318  0.50   94732     301   94581  3027259  31.96
  2002          49      0.00374  0.00374  0.50   94431     353   94254  2932677  31.06
  2002          50      0.00379  0.00379  0.50   94078     356   93900  2838423  30.17
  2002          51      0.00429  0.00428  0.50   93722     402   93521  2744523  29.28
  2002          52      0.00434  0.00433  0.50   93320     404   93118  2651002  28.41
  2002          53      0.00477  0.00475  0.50   92916     442   92695  2557884  27.53
  2002          54      0.00584  0.00582  0.50   92474     538   92205  2465189  26.66
  2002          55      0.00603  0.00601  0.50   91936     553   91660  2372984  25.81
  2002          56      0.00655  0.00653  0.50   91383     596   91085  2281324  24.96
  2002          57      0.00771  0.00768  0.50   90787     697   90438  2190239  24.13
