Hong Kong, Life tables (period 1x1), Total	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1999         107      0.47661  0.38489  0.50     221      85     179      436   1.97
  1999         108      0.50347  0.40222  0.50     136      55     109      258   1.89
  1999         109      0.53040  0.41922  0.50      81      34      64      149   1.83
  1999         110+     0.55721  1.00000  1.79      47      47      85       85   1.79
  2000           0      0.00335  0.00334  0.14  100000     334   99714  8069119  80.69
  2000           1      0.00030  0.00030  0.50   99666      30   99651  7969405  79.96
  2000           2      0.00021  0.00021  0.50   99637      21   99626  7869754  78.98
  2000           3      0.00019  0.00019  0.50   99615      19   99606  7770128  78.00
  2000           4      0.00012  0.00012  0.50   99596      12   99590  7670522  77.02
  2000           5      0.00006  0.00006  0.50   99584       6   99581  7570932  76.03
  2000           6      0.00010  0.00010  0.50   99577      10   99572  7471352  75.03
  2000           7      0.00015  0.00015  0.50   99567      15   99560  7371779  74.04
  2000           8      0.00009  0.00009  0.50   99553       9   99548  7272219  73.05
  2000           9      0.00010  0.00010  0.50   99544      10   99539  7172671  72.06
  2000          10      0.00007  0.00007  0.50   99534       7   99531  7073132  71.06
  2000          11      0.00010  0.00010  0.50   99527      10   99522  6973601  70.07
  2000          12      0.00011  0.00011  0.50   99517      11   99512  6874079  69.07
  2000          13      0.00015  0.00015  0.50   99507      15   99499  6774567  68.08
  2000          14      0.00019  0.00019  0.50   99492      19   99482  6675068  67.09
  2000          15      0.00008  0.00008  0.50   99473       8   99469  6575585  66.10
  2000          16      0.00023  0.00023  0.50   99465      23   99453  6476117  65.11
  2000          17      0.00008  0.00008  0.50   99442       8   99438  6376663  64.12
  2000          18      0.00024  0.00024  0.50   99434      24   99422  6277225  63.13
  2000          19      0.00025  0.00025  0.50   99410      25   99397  6177803  62.14
  2000          20      0.00037  0.00037  0.50   99385      37   99367  6078406  61.16
  2000          21      0.00029  0.00029  0.50   99348      29   99334  5979039  60.18
  2000          22      0.00035  0.00035  0.50   99320      35   99302  5879705  59.20
  2000          23      0.00026  0.00026  0.50   99285      26   99272  5780403  58.22
  2000          24      0.00040  0.00040  0.50   99258      40   99239  5681132  57.24
  2000          25      0.00041  0.00041  0.50   99219      40   99199  5581893  56.26
  2000          26      0.00053  0.00053  0.50   99179      52   99152  5482694  55.28
  2000          27      0.00042  0.00042  0.50   99126      41   99106  5383542  54.31
  2000          28      0.00053  0.00053  0.50   99085      52   99059  5284436  53.33
  2000          29      0.00057  0.00057  0.50   99032      56   99004  5185378  52.36
  2000          30      0.00049  0.00049  0.50   98976      49   98952  5086373  51.39
  2000          31      0.00050  0.00050  0.50   98928      49   98903  4987421  50.41
  2000          32      0.00050  0.00050  0.50   98878      49   98854  4888518  49.44
  2000          33      0.00055  0.00055  0.50   98829      54   98802  4789664  48.46
  2000          34      0.00049  0.00049  0.50   98775      48   98751  4690862  47.49
  2000          35      0.00065  0.00065  0.50   98727      64   98695  4592111  46.51
  2000          36      0.00071  0.00071  0.50   98663      70   98627  4493417  45.54
  2000          37      0.00067  0.00067  0.50   98592      66   98559  4394789  44.58
  2000          38      0.00079  0.00079  0.50   98526      78   98487  4296230  43.61
  2000          39      0.00089  0.00089  0.50   98448      88   98404  4197743  42.64
  2000          40      0.00091  0.00091  0.50   98361      89   98316  4099339  41.68
  2000          41      0.00105  0.00105  0.50   98271     103   98220  4001023  40.71
  2000          42      0.00125  0.00125  0.50   98168     123   98107  3902803  39.76
  2000          43      0.00136  0.00136  0.50   98045     133   97979  3804696  38.81
  2000          44      0.00163  0.00163  0.50   97912     160   97832  3706718  37.86
  2000          45      0.00170  0.00170  0.50   97752     166   97669  3608885  36.92
  2000          46      0.00206  0.00205  0.50   97586     201   97486  3511216  35.98
  2000          47      0.00186  0.00186  0.50   97386     181   97296  3413730  35.05
  2000          48      0.00206  0.00206  0.50   97205     200   97105  3316434  34.12
  2000          49      0.00231  0.00231  0.50   97005     224   96893  3219329  33.19
  2000          50      0.00282  0.00282  0.50   96781     273   96645  3122436  32.26
  2000          51      0.00292  0.00291  0.50   96508     281   96368  3025792  31.35
  2000          52      0.00294  0.00294  0.50   96227     283   96086  2929424  30.44
  2000          53      0.00385  0.00385  0.50   95944     369   95760  2833338  29.53
  2000          54      0.00327  0.00326  0.50   95575     312   95419  2737579  28.64
  2000          55      0.00422  0.00421  0.50   95264     401   95063  2642159  27.74
  2000          56      0.00501  0.00500  0.50   94863     474   94626  2547096  26.85
  2000          57      0.00585  0.00583  0.50   94389     550   94113  2452470  25.98
  2000          58      0.00570  0.00568  0.50   93838     533   93571  2358357  25.13
  2000          59      0.00656  0.00654  0.50   93305     610   93000  2264785  24.27
  2000          60      0.00642  0.00640  0.50   92695     594   92398  2171786  23.43
  2000          61      0.00796  0.00793  0.50   92101     730   91736  2079388  22.58
  2000          62      0.00810  0.00807  0.50   91371     738   91002  1987652  21.75
  2000          63      0.00956  0.00952  0.50   90633     862   90202  1896650  20.93
  2000          64      0.00977  0.00972  0.50   89771     872   89335  1806448  20.12
  2000          65      0.01195  0.01188  0.50   88899    1056   88370  1717113  19.32
  2000          66      0.01192  0.01185  0.50   87842    1041   87322  1628742  18.54
  2000          67      0.01448  0.01438  0.50   86801    1248   86177  1541421  17.76
  2000          68      0.01630  0.01617  0.50   85553    1384   84861  1455244  17.01
  2000          69      0.01684  0.01670  0.50   84169    1406   83466  1370382  16.28
  2000          70      0.02073  0.02052  0.50   82763    1698   81914  1286916  15.55
  2000          71      0.02036  0.02016  0.50   81065    1634   80248  1205002  14.86
  2000          72      0.02374  0.02346  0.50   79431    1864   78499  1124754  14.16
  2000          73      0.02522  0.02491  0.50   77567    1932   76601  1046255  13.49
  2000          74      0.02854  0.02814  0.50   75635    2128   74571   969654  12.82
  2000          75      0.03222  0.03171  0.50   73507    2331   72341   895083  12.18
  2000          76      0.03524  0.03463  0.50   71176    2465   69943   822742  11.56
  2000          77      0.03780  0.03710  0.50   68711    2549   67436   752798  10.96
  2000          78      0.04459  0.04362  0.50   66162    2886   64719   685362  10.36
  2000          79      0.04792  0.04680  0.50   63276    2961   61795   620643   9.81
  2000          80      0.05743  0.05583  0.50   60314    3367   58631   558849   9.27
  2000          81      0.05912  0.05742  0.50   56947    3270   55312   500218   8.78
  2000          82      0.06937  0.06704  0.50   53677    3599   51878   444906   8.29
  2000          83      0.07106  0.06862  0.50   50078    3436   48360   393028   7.85
  2000          84      0.08115  0.07798  0.50   46642    3637   44823   344668   7.39
  2000          85      0.08997  0.08610  0.50   43005    3703   41153   299845   6.97
  2000          86      0.09515  0.09083  0.50   39302    3570   37517   258691   6.58
  2000          87      0.10661  0.10121  0.50   35732    3617   33924   221174   6.19
  2000          88      0.12215  0.11511  0.50   32116    3697   30267   187250   5.83
  2000          89      0.13493  0.12641  0.50   28419    3592   26623   156983   5.52
  2000          90      0.14248  0.13300  0.50   24826    3302   23175   130360   5.25
  2000          91      0.14420  0.13450  0.50   21524    2895   20077   107185   4.98
  2000          92      0.16358  0.15121  0.50   18629    2817   17221    87108   4.68
  2000          93      0.17280  0.15905  0.50   15813    2515   14555    69887   4.42
  2000          94      0.18719  0.17117  0.50   13297    2276   12159    55332   4.16
  2000          95      0.20261  0.18397  0.50   11021    2028   10008    43172   3.92
  2000          96      0.21910  0.19747  0.50    8994    1776    8106    33165   3.69
  2000          97      0.23670  0.21165  0.50    7218    1528    6454    25059   3.47
  2000          98      0.25543  0.22650  0.50    5690    1289    5046    18605   3.27
  2000          99      0.27528  0.24198  0.50    4401    1065    3869    13559   3.08
  2000         100      0.29625  0.25803  0.50    3336     861    2906     9690   2.90
  2000         101      0.31830  0.27460  0.50    2475     680    2136     6784   2.74
  2000         102      0.34137  0.29160  0.50    1796     524    1534     4649   2.59
  2000         103      0.36539  0.30895  0.50    1272     393    1076     3115   2.45
  2000         104      0.39026  0.32654  0.50     879     287     736     2039   2.32
  2000         105      0.41585  0.34427  0.50     592     204     490     1304   2.20
  2000         106      0.44204  0.36202  0.50     388     141     318      814   2.10
  2000         107      0.46866  0.37969  0.50     248      94     201      496   2.00
  2000         108      0.49556  0.39715  0.50     154      61     123      295   1.92
  2000         109      0.52256  0.41431  0.50      93      38      73      172   1.86
  2000         110+     0.54950  1.00000  1.82      54      54      99       99   1.82
  2001           0      0.00267  0.00267  0.14  100000     267   99772  8128008  81.28
  2001           1      0.00036  0.00036  0.50   99733      36   99715  8028236  80.50
  2001           2      0.00029  0.00029  0.50   99697      29   99683  7928521  79.53
  2001           3      0.00014  0.00014  0.50   99669      14   99662  7828838  78.55
  2001           4      0.00016  0.00016  0.50   99655      16   99647  7729176  77.56
  2001           5      0.00013  0.00013  0.50   99639      13   99633  7629529  76.57
  2001           6      0.00010  0.00010  0.50   99626      10   99621  7529896  75.58
  2001           7      0.00014  0.00014  0.50   99616      14   99609  7430275  74.59
  2001           8      0.00006  0.00006  0.50   99602       6   99599  7330666  73.60
  2001           9      0.00007  0.00007  0.50   99596       7   99592  7231067  72.60
  2001          10      0.00006  0.00006  0.50   99589       6   99586  7131475  71.61
  2001          11      0.00016  0.00016  0.50   99583      16   99575  7031889  70.61
  2001          12      0.00012  0.00012  0.50   99567      12   99561  6932315  69.62
  2001          13      0.00015  0.00015  0.50   99555      15   99547  6832754  68.63
  2001          14      0.00008  0.00008  0.50   99539       8   99535  6733207  67.64
  2001          15      0.00014  0.00014  0.50   99531      14   99524  6633672  66.65
  2001          16      0.00019  0.00019  0.50   99517      19   99508  6534148  65.66
  2001          17      0.00017  0.00017  0.50   99498      17   99490  6434640  64.67
  2001          18      0.00028  0.00028  0.50   99481      28   99467  6335151  63.68
  2001          19      0.00026  0.00026  0.50   99453      26   99440  6235683  62.70
  2001          20      0.00034  0.00034  0.50   99427      34   99411  6136243  61.72
  2001          21      0.00031  0.00031  0.50   99394      31   99378  6036832  60.74
  2001          22      0.00033  0.00033  0.50   99363      33   99346  5937454  59.76
  2001          23      0.00034  0.00034  0.50   99329      34   99313  5838108  58.78
  2001          24      0.00045  0.00045  0.50   99296      45   99274  5738795  57.79
  2001          25      0.00049  0.00049  0.50   99251      49   99227  5639522  56.82
  2001          26      0.00071  0.00071  0.50   99202      70   99167  5540295  55.85
  2001          27      0.00053  0.00053  0.50   99132      52   99106  5441128  54.89
  2001          28      0.00048  0.00048  0.50   99080      48   99056  5342021  53.92
  2001          29      0.00065  0.00065  0.50   99032      64   99000  5242966  52.94
  2001          30      0.00052  0.00052  0.50   98968      51   98942  5143966  51.98
  2001          31      0.00047  0.00047  0.50   98917      47   98893  5045024  51.00
  2001          32      0.00057  0.00057  0.50   98870      57   98841  4946130  50.03
  2001          33      0.00058  0.00058  0.50   98813      57   98785  4847289  49.06
  2001          34      0.00044  0.00044  0.50   98756      44   98734  4748504  48.08
  2001          35      0.00067  0.00067  0.50   98712      66   98679  4649770  47.10
  2001          36      0.00073  0.00073  0.50   98646      72   98610  4551091  46.14
  2001          37      0.00074  0.00074  0.50   98574      73   98538  4452481  45.17
  2001          38      0.00077  0.00077  0.50   98501      76   98464  4353943  44.20
  2001          39      0.00079  0.00079  0.50   98426      78   98387  4255480  43.24
  2001          40      0.00108  0.00108  0.50   98348     106   98295  4157093  42.27
  2001          41      0.00097  0.00097  0.50   98242      95   98195  4058798  41.31
  2001          42      0.00115  0.00115  0.50   98147     113   98091  3960603  40.35
  2001          43      0.00144  0.00144  0.50   98034     141   97964  3862512  39.40
  2001          44      0.00149  0.00149  0.50   97893     146   97820  3764548  38.46
  2001          45      0.00151  0.00151  0.50   97747     148   97673  3666728  37.51
  2001          46      0.00184  0.00184  0.50   97599     180   97510  3569055  36.57
  2001          47      0.00220  0.00220  0.50   97420     215   97313  3471545  35.63
  2001          48      0.00223  0.00223  0.50   97205     216   97097  3374233  34.71
  2001          49      0.00236  0.00236  0.50   96989     229   96875  3277135  33.79
  2001          50      0.00269  0.00268  0.50   96760     260   96630  3180261  32.87
  2001          51      0.00272  0.00272  0.50   96501     262   96369  3083630  31.95
  2001          52      0.00290  0.00290  0.50   96238     279   96099  2987261  31.04
  2001          53      0.00299  0.00298  0.50   95959     286   95816  2891162  30.13
  2001          54      0.00361  0.00361  0.50   95673     345   95501  2795346  29.22
  2001          55      0.00381  0.00380  0.50   95328     363   95147  2699845  28.32
  2001          56      0.00441  0.00440  0.50   94966     418   94756  2604699  27.43
  2001          57      0.00480  0.00479  0.50   94547     453   94321  2509942  26.55
  2001          58      0.00520  0.00518  0.50   94094     488   93851  2415621  25.67
  2001          59      0.00706  0.00704  0.50   93607     659   93277  2321771  24.80
  2001          60      0.00608  0.00606  0.50   92948     563   92667  2228493  23.98
  2001          61      0.00799  0.00796  0.50   92385     735   92018  2135827  23.12
  2001          62      0.00738  0.00736  0.50   91650     674   91313  2043809  22.30
  2001          63      0.00806  0.00803  0.50   90976     730   90610  1952496  21.46
  2001          64      0.00915  0.00911  0.50   90245     822   89834  1861886  20.63
  2001          65      0.01104  0.01098  0.50   89423     982   88932  1772052  19.82
  2001          66      0.01182  0.01175  0.50   88441    1039   87922  1683119  19.03
  2001          67      0.01265  0.01257  0.50   87402    1098   86853  1595198  18.25
  2001          68      0.01545  0.01533  0.50   86304    1323   85642  1508345  17.48
  2001          69      0.01773  0.01757  0.50   84980    1493   84234  1422702  16.74
  2001          70      0.01739  0.01724  0.50   83487    1440   82768  1338469  16.03
  2001          71      0.02095  0.02073  0.50   82048    1701   81197  1255701  15.30
  2001          72      0.02122  0.02100  0.50   80347    1687   79503  1174504  14.62
  2001          73      0.02690  0.02654  0.50   78660    2088   77616  1095000  13.92
  2001          74      0.02828  0.02789  0.50   76572    2135   75504  1017385  13.29
  2001          75      0.02941  0.02898  0.50   74437    2157   73358   941880  12.65
  2001          76      0.03333  0.03278  0.50   72279    2369   71095   868522  12.02
  2001          77      0.03518  0.03457  0.50   69910    2417   68702   797427  11.41
  2001          78      0.04055  0.03975  0.50   67493    2683   66152   728726  10.80
  2001          79      0.04597  0.04494  0.50   64810    2913   63354   662574  10.22
  2001          80      0.05096  0.04969  0.50   61898    3076   60360   599220   9.68
  2001          81      0.05596  0.05444  0.50   58822    3202   57221   538860   9.16
  2001          82      0.06396  0.06198  0.50   55620    3447   53896   481639   8.66
  2001          83      0.06665  0.06450  0.50   52173    3365   50490   427743   8.20
  2001          84      0.07331  0.07072  0.50   48807    3451   47082   377253   7.73
  2001          85      0.08378  0.08041  0.50   45356    3647   43532   330171   7.28
  2001          86      0.09269  0.08858  0.50   41709    3695   39862   286639   6.87
  2001          87      0.10096  0.09611  0.50   38014    3654   36187   246777   6.49
  2001          88      0.11406  0.10790  0.50   34361    3708   32507   210590   6.13
  2001          89      0.11151  0.10562  0.50   30653    3238   29034   178083   5.81
  2001          90      0.12751  0.11986  0.50   27415    3286   25772   149049   5.44
  2001          91      0.14288  0.13336  0.50   24129    3218   22520   123277   5.11
  2001          92      0.14483  0.13505  0.50   20911    2824   19499   100756   4.82
  2001          93      0.16697  0.15410  0.50   18087    2787   16694    81257   4.49
  2001          94      0.18168  0.16655  0.50   15300    2548   14026    64564   4.22
  2001          95      0.19750  0.17975  0.50   12752    2292   11606    50538   3.96
  2001          96      0.21446  0.19369  0.50   10460    2026    9447    38932   3.72
  2001          97      0.23262  0.20838  0.50    8434    1757    7555    29485   3.50
  2001          98      0.25199  0.22380  0.50    6676    1494    5929    21931   3.28
  2001          99      0.27259  0.23989  0.50    5182    1243    4561    16001   3.09
  2001         100      0.29438  0.25661  0.50    3939    1011    3434    11441   2.90
  2001         101      0.31736  0.27389  0.50    2928     802    2527     8007   2.73
  2001         102      0.34144  0.29165  0.50    2126     620    1816     5480   2.58
  2001         103      0.36655  0.30977  0.50    1506     467    1273     3664   2.43
  2001         104      0.39257  0.32816  0.50    1040     341     869     2391   2.30
  2001         105      0.41938  0.34668  0.50     698     242     577     1522   2.18
  2001         106      0.44681  0.36522  0.50     456     167     373      945   2.07
  2001         107      0.47470  0.38364  0.50     290     111     234      572   1.97
  2001         108      0.50285  0.40182  0.50     179      72     143      338   1.89
  2001         109      0.53108  0.41965  0.50     107      45      84      195   1.83
  2001         110+     0.55919  1.00000  1.79      62      62     111      111   1.79
  2002           0      0.00276  0.00276  0.14  100000     276   99764  8141263  81.41
  2002           1      0.00034  0.00034  0.50   99724      34   99707  8041499  80.64
  2002           2      0.00016  0.00016  0.50   99690      16   99682  7941792  79.66
  2002           3      0.00018  0.00018  0.50   99674      18   99665  7842110  78.68
  2002           4      0.00013  0.00013  0.50   99656      13   99649  7742445  77.69
  2002           5      0.00013  0.00013  0.50   99643      13   99636  7642796  76.70
  2002           6      0.00011  0.00011  0.50   99630      10   99625  7543160  75.71
  2002           7      0.00010  0.00010  0.50   99620      10   99615  7443535  74.72
  2002           8      0.00010  0.00010  0.50   99610      10   99605  7343920  73.73
  2002           9      0.00007  0.00007  0.50   99600       7   99596  7244315  72.73
  2002          10      0.00016  0.00016  0.50   99592      16   99585  7144719  71.74
  2002          11      0.00013  0.00013  0.50   99577      13   99570  7045135  70.75
  2002          12      0.00014  0.00014  0.50   99564      14   99557  6945564  69.76
  2002          13      0.00012  0.00012  0.50   99550      12   99544  6846007  68.77
  2002          14      0.00015  0.00015  0.50   99538      15   99530  6746463  67.78
  2002          15      0.00014  0.00014  0.50   99523      14   99516  6646933  66.79
  2002          16      0.00017  0.00017  0.50   99509      17   99500  6547417  65.80
  2002          17      0.00015  0.00015  0.50   99491      15   99484  6447917  64.81
  2002          18      0.00021  0.00021  0.50   99476      21   99466  6348433  63.82
  2002          19      0.00035  0.00035  0.50   99455      35   99438  6248968  62.83
  2002          20      0.00035  0.00035  0.50   99420      35   99403  6149530  61.85
  2002          21      0.00047  0.00047  0.50   99386      47   99362  6050127  60.88
  2002          22      0.00043  0.00043  0.50   99339      42   99317  5950765  59.90
  2002          23      0.00041  0.00041  0.50   99296      41   99276  5851447  58.93
  2002          24      0.00059  0.00059  0.50   99255      59   99226  5752172  57.95
  2002          25      0.00048  0.00048  0.50   99197      47   99173  5652946  56.99
  2002          26      0.00039  0.00039  0.50   99149      38   99130  5553773  56.01
  2002          27      0.00057  0.00057  0.50   99111      56   99083  5454642  55.04
  2002          28      0.00053  0.00053  0.50   99055      53   99028  5355559  54.07
  2002          29      0.00055  0.00055  0.50   99002      55   98975  5256531  53.10
  2002          30      0.00052  0.00052  0.50   98947      52   98921  5157556  52.12
  2002          31      0.00062  0.00062  0.50   98896      61   98865  5058635  51.15
  2002          32      0.00057  0.00057  0.50   98835      57   98806  4959770  50.18
  2002          33      0.00049  0.00049  0.50   98778      48   98754  4860963  49.21
  2002          34      0.00050  0.00050  0.50   98729      49   98705  4762210  48.24
  2002          35      0.00064  0.00064  0.50   98680      63   98649  4663505  47.26
  2002          36      0.00076  0.00076  0.50   98617      75   98580  4564856  46.29
  2002          37      0.00077  0.00077  0.50   98542      76   98504  4466277  45.32
  2002          38      0.00075  0.00075  0.50   98466      74   98429  4367773  44.36
  2002          39      0.00085  0.00085  0.50   98392      84   98350  4269343  43.39
  2002          40      0.00085  0.00085  0.50   98308      83   98267  4170993  42.43
  2002          41      0.00112  0.00112  0.50   98225     110   98170  4072726  41.46
  2002          42      0.00120  0.00120  0.50   98115     118   98056  3974556  40.51
  2002          43      0.00125  0.00124  0.50   97998     122   97937  3876500  39.56
  2002          44      0.00144  0.00144  0.50   97876     141   97805  3778563  38.61
  2002          45      0.00179  0.00179  0.50   97734     174   97647  3680758  37.66
  2002          46      0.00160  0.00160  0.50   97560     156   97482  3583111  36.73
  2002          47      0.00168  0.00168  0.50   97404     163   97323  3485629  35.79
  2002          48      0.00216  0.00216  0.50   97241     210   97136  3388306  34.84
  2002          49      0.00249  0.00249  0.50   97031     241   96910  3291170  33.92
  2002          50      0.00249  0.00249  0.50   96790     241   96669  3194260  33.00
  2002          51      0.00276  0.00276  0.50   96549     266   96416  3097591  32.08
  2002          52      0.00300  0.00299  0.50   96282     288   96138  3001175  31.17
  2002          53      0.00277  0.00277  0.50   95994     266   95862  2905037  30.26
  2002          54      0.00357  0.00357  0.50   95729     341   95558  2809175  29.35
  2002          55      0.00369  0.00368  0.50   95387     351   95212  2713617  28.45
  2002          56      0.00383  0.00382  0.50   95036     363   94854  2618406  27.55
  2002          57      0.00464  0.00462  0.50   94673     438   94454  2523551  26.66
  2002          58      0.00556  0.00554  0.50   94235     522   93974  2429097  25.78
  2002          59      0.00682  0.00680  0.50   93713     637   93394  2335124  24.92
  2002          60      0.00743  0.00740  0.50   93076     689   92731  2241730  24.09
  2002          61      0.00654  0.00651  0.50   92387     602   92086  2148998  23.26
  2002          62      0.00844  0.00840  0.50   91785     771   91399  2056913  22.41
  2002          63      0.00842  0.00839  0.50   91014     763   90632  1965514  21.60
  2002          64      0.00932  0.00927  0.50   90250     837   89832  1874882  20.77
  2002          65      0.01050  0.01045  0.50   89413     934   88946  1785050  19.96
  2002          66      0.01129  0.01123  0.50   88479     993   87982  1696104  19.17
  2002          67      0.01266  0.01258  0.50   87486    1101   86935  1608122  18.38
  2002          68      0.01429  0.01419  0.50   86385    1226   85772  1521187  17.61
  2002          69      0.01648  0.01635  0.50   85159    1392   84463  1435415  16.86
  2002          70      0.01905  0.01887  0.50   83767    1580   82977  1350952  16.13
  2002          71      0.01915  0.01897  0.50   82186    1559   81407  1267976  15.43
  2002          72      0.02374  0.02346  0.50   80627    1891   79681  1186569  14.72
  2002          73      0.02252  0.02227  0.50   78736    1753   77859  1106887  14.06
  2002          74      0.02810  0.02771  0.50   76982    2133   75916  1029028  13.37
  2002          75      0.02999  0.02955  0.50   74849    2212   73743   953113  12.73
  2002          76      0.03156  0.03107  0.50   72637    2257   71509   879370  12.11
  2002          77      0.03476  0.03417  0.50   70380    2405   69178   807861  11.48
  2002          78      0.04097  0.04015  0.50   67975    2729   66611   738683  10.87
  2002          79      0.04382  0.04288  0.50   65246    2798   63848   672072  10.30
  2002          80      0.04849  0.04734  0.50   62449    2956   60971   608225   9.74
  2002          81      0.05690  0.05533  0.50   59492    3292   57847   547254   9.20
  2002          82      0.06223  0.06035  0.50   56201    3392   54505   489407   8.71
  2002          83      0.07025  0.06787  0.50   52809    3584   51017   434903   8.24
  2002          84      0.07130  0.06885  0.50   49225    3389   47531   383886   7.80
  2002          85      0.08059  0.07747  0.50   45836    3551   44061   336355   7.34
  2002          86      0.08819  0.08446  0.50   42285    3572   40500   292294   6.91
  2002          87      0.09560  0.09124  0.50   38714    3532   36948   251795   6.50
  2002          88      0.10143  0.09654  0.50   35181    3396   33483   214847   6.11
  2002          89      0.13115  0.12308  0.50   31785    3912   29829   181364   5.71
  2002          90      0.13072  0.12270  0.50   27873    3420   26163   151535   5.44
  2002          91      0.14315  0.13359  0.50   24453    3267   22820   125372   5.13
  2002          92      0.15908  0.14736  0.50   21186    3122   19625   102552   4.84
  2002          93      0.16307  0.15078  0.50   18064    2724   16703    82926   4.59
  2002          94      0.17718  0.16276  0.50   15341    2497   14092    66224   4.32
  2002          95      0.19233  0.17545  0.50   12844    2254   11717    52132   4.06
  2002          96      0.20856  0.18886  0.50   10590    2000    9590    40414   3.82
  2002          97      0.22592  0.20299  0.50    8590    1744    7718    30824   3.59
  2002          98      0.24443  0.21781  0.50    6847    1491    6101    23106   3.37
  2002          99      0.26410  0.23330  0.50    5355    1249    4731    17005   3.18
  2002         100      0.28494  0.24941  0.50    4106    1024    3594    12274   2.99
  2002         101      0.30692  0.26609  0.50    3082     820    2672     8680   2.82
  2002         102      0.33000  0.28326  0.50    2262     641    1941     6009   2.66
  2002         103      0.35410  0.30084  0.50    1621     488    1377     4067   2.51
  2002         104      0.37913  0.31871  0.50    1133     361     953     2690   2.37
  2002         105      0.40498  0.33679  0.50     772     260     642     1737   2.25
  2002         106      0.43152  0.35494  0.50     512     182     421     1095   2.14
  2002         107      0.45858  0.37304  0.50     330     123     269      674   2.04
  2002         108      0.48600  0.39099  0.50     207      81     167      405   1.95
  2002         109      0.51360  0.40866  0.50     126      52     100      238   1.89
  2002         110+     0.54120  1.00000  1.85      75      75     138      138   1.85
  2003           0      0.00278  0.00277  0.14  100000     277   99763  8109829  81.10
  2003           1      0.00042  0.00042  0.50   99723      42   99702  8010067  80.32
  2003           2      0.00020  0.00020  0.50   99681      20   99671  7910365  79.36
  2003           3      0.00015  0.00015  0.50   99661      15   99653  7810694  78.37
  2003           4      0.00014  0.00014  0.50   99646      14   99639  7711040  77.38
  2003           5      0.00008  0.00008  0.50   99632       8   99628  7611402  76.40
  2003           6      0.00003  0.00003  0.50   99624       3   99622  7511774  75.40
  2003           7      0.00008  0.00008  0.50   99621       8   99617  7412151  74.40
  2003           8      0.00011  0.00011  0.50   99613      11   99608  7312534  73.41
  2003           9      0.00011  0.00011  0.50   99602      11   99596  7212927  72.42
  2003          10      0.00008  0.00008  0.50   99591       8   99587  7113330  71.43
  2003          11      0.00013  0.00013  0.50   99582      13   99576  7013744  70.43
  2003          12      0.00011  0.00011  0.50   99569      11   99564  6914168  69.44
  2003          13      0.00006  0.00006  0.50   99559       6   99556  6814604  68.45
  2003          14      0.00013  0.00013  0.50   99553      13   99547  6715048  67.45
  2003          15      0.00014  0.00014  0.50   99540      14   99533  6615501  66.46
  2003          16      0.00015  0.00015  0.50   99526      15   99518  6515968  65.47
  2003          17      0.00020  0.00020  0.50   99511      20   99501  6416450  64.48
  2003          18      0.00018  0.00018  0.50   99491      18   99482  6316949  63.49
  2003          19      0.00032  0.00032  0.50   99472      32   99456  6217468  62.50
  2003          20      0.00029  0.00029  0.50   99440      28   99426  6118011  61.52
  2003          21      0.00039  0.00039  0.50   99412      38   99393  6018585  60.54
  2003          22      0.00042  0.00042  0.50   99374      42   99353  5919192  59.57
  2003          23      0.00050  0.00050  0.50   99332      50   99307  5819840  58.59
  2003          24      0.00035  0.00035  0.50   99282      34   99265  5720533  57.62
  2003          25      0.00052  0.00052  0.50   99248      52   99222  5621268  56.64
  2003          26      0.00042  0.00042  0.50   99195      42   99175  5522046  55.67
  2003          27      0.00062  0.00062  0.50   99154      62   99123  5422872  54.69
  2003          28      0.00053  0.00053  0.50   99092      53   99065  5323749  53.73
  2003          29      0.00055  0.00055  0.50   99039      54   99012  5224683  52.75
  2003          30      0.00046  0.00046  0.50   98985      45   98962  5125671  51.78
  2003          31      0.00054  0.00054  0.50   98940      53   98913  5026709  50.81
  2003          32      0.00046  0.00046  0.50   98886      46   98863  4927796  49.83
  2003          33      0.00061  0.00061  0.50   98840      60   98810  4828933  48.86
  2003          34      0.00067  0.00067  0.50   98780      66   98747  4730123  47.89
  2003          35      0.00060  0.00060  0.50   98714      59   98685  4631375  46.92
  2003          36      0.00078  0.00078  0.50   98655      77   98617  4532690  45.94
  2003          37      0.00075  0.00075  0.50   98578      74   98541  4434074  44.98
  2003          38      0.00071  0.00071  0.50   98504      70   98469  4335533  44.01
  2003          39      0.00098  0.00098  0.50   98434      97   98386  4237064  43.04
  2003          40      0.00092  0.00092  0.50   98337      91   98292  4138678  42.09
  2003          41      0.00106  0.00106  0.50   98246     104   98195  4040387  41.13
  2003          42      0.00114  0.00114  0.50   98143     112   98087  3942192  40.17
  2003          43      0.00129  0.00128  0.50   98031     126   97968  3844105  39.21
  2003          44      0.00146  0.00146  0.50   97905     143   97834  3746137  38.26
  2003          45      0.00180  0.00180  0.50   97762     176   97674  3648304  37.32
  2003          46      0.00177  0.00177  0.50   97586     173   97500  3550629  36.38
  2003          47      0.00201  0.00201  0.50   97413     196   97315  3453129  35.45
  2003          48      0.00233  0.00233  0.50   97217     226   97104  3355814  34.52
  2003          49      0.00237  0.00237  0.50   96991     230   96876  3258710  33.60
  2003          50      0.00235  0.00235  0.50   96762     227   96648  3161833  32.68
