Slovenia, Life tables (period 1x1), Total	Last modified: 06 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2011          92      0.22215  0.19994  0.50   15286    3056   13758    52707   3.45
  2011          93      0.24786  0.22053  0.50   12230    2697   10882    38948   3.18
  2011          94      0.27562  0.24223  0.50    9533    2309    8378    28067   2.94
  2011          95      0.30535  0.26490  0.50    7224    1914    6267    19689   2.73
  2011          96      0.33690  0.28833  0.50    5310    1531    4545    13422   2.53
  2011          97      0.37008  0.31229  0.50    3779    1180    3189     8877   2.35
  2011          98      0.40461  0.33653  0.50    2599     875    2162     5688   2.19
  2011          99      0.44019  0.36078  0.50    1724     622    1413     3526   2.05
  2011         100      0.47644  0.38478  0.50    1102     424     890     2113   1.92
  2011         101      0.51298  0.40827  0.50     678     277     540     1223   1.80
  2011         102      0.54941  0.43101  0.50     401     173     315      683   1.70
  2011         103      0.58533  0.45281  0.50     228     103     177      368   1.61
  2011         104      0.62036  0.47349  0.50     125      59      95      192   1.54
  2011         105      0.65416  0.49293  0.50      66      32      50       97   1.47
  2011         106      0.68645  0.51105  0.50      33      17      25       47   1.41
  2011         107      0.71700  0.52779  0.50      16       9      12       22   1.36
  2011         108      0.74562  0.54314  0.50       8       4       6       10   1.31
  2011         109      0.77222  0.55711  0.50       4       2       3        4   1.28
  2011         110+     0.79674  1.00000  1.26       2       2       2        2   1.26
  2012           0      0.00164  0.00164  0.15  100000     164   99860  8000101  80.00
  2012           1      0.00036  0.00036  0.50   99836      36   99818  7900241  79.13
  2012           2      0.00009  0.00009  0.50   99801       9   99796  7800422  78.16
  2012           3      0.00022  0.00022  0.50   99792      22   99780  7700626  77.17
  2012           4      0.00000  0.00000  0.50   99769       0   99769  7600846  76.18
  2012           5      0.00005  0.00005  0.50   99769       5   99767  7501076  75.18
  2012           6      0.00016  0.00016  0.50   99764      16   99756  7401309  74.19
  2012           7      0.00005  0.00005  0.50   99749       5   99746  7301553  73.20
  2012           8      0.00006  0.00006  0.50   99743       6   99740  7201807  72.20
  2012           9      0.00000  0.00000  0.50   99738       0   99738  7102067  71.21
  2012          10      0.00006  0.00006  0.50   99738       5   99735  7002329  70.21
  2012          11      0.00011  0.00011  0.50   99732      11   99727  6902594  69.21
  2012          12      0.00005  0.00005  0.50   99721       5   99719  6802867  68.22
  2012          13      0.00000  0.00000  0.50   99716       0   99716  6703148  67.22
  2012          14      0.00022  0.00022  0.50   99716      21   99705  6603432  66.22
  2012          15      0.00005  0.00005  0.50   99695       5   99692  6503727  65.24
  2012          16      0.00026  0.00026  0.50   99689      26   99677  6404035  64.24
  2012          17      0.00020  0.00020  0.50   99664      20   99654  6304358  63.26
  2012          18      0.00035  0.00035  0.50   99644      34   99626  6204705  62.27
  2012          19      0.00039  0.00039  0.50   99609      38   99590  6105078  61.29
  2012          20      0.00005  0.00005  0.50   99571       5   99568  6005488  60.31
  2012          21      0.00057  0.00057  0.50   99566      56   99538  5905920  59.32
  2012          22      0.00072  0.00072  0.50   99510      72   99474  5806382  58.35
  2012          23      0.00047  0.00047  0.50   99438      47   99415  5706908  57.39
  2012          24      0.00059  0.00059  0.50   99391      59   99362  5607494  56.42
  2012          25      0.00022  0.00022  0.50   99332      22   99321  5508132  55.45
  2012          26      0.00034  0.00034  0.50   99310      33   99294  5408810  54.46
  2012          27      0.00043  0.00043  0.50   99277      42   99256  5309517  53.48
  2012          28      0.00049  0.00049  0.50   99235      49   99210  5210261  52.50
  2012          29      0.00071  0.00071  0.50   99186      70   99151  5111050  51.53
  2012          30      0.00023  0.00023  0.50   99116      23   99104  5011900  50.57
  2012          31      0.00064  0.00064  0.50   99093      63   99061  4912795  49.58
  2012          32      0.00063  0.00063  0.50   99030      62   98998  4813734  48.61
  2012          33      0.00050  0.00050  0.50   98967      50   98942  4714736  47.64
  2012          34      0.00057  0.00057  0.50   98918      57   98889  4615794  46.66
  2012          35      0.00089  0.00089  0.50   98861      88   98817  4516904  45.69
  2012          36      0.00076  0.00076  0.50   98773      75   98735  4418088  44.73
  2012          37      0.00086  0.00086  0.50   98698      85   98655  4319352  43.76
  2012          38      0.00053  0.00053  0.50   98613      52   98587  4220697  42.80
  2012          39      0.00076  0.00076  0.50   98561      75   98523  4122110  41.82
  2012          40      0.00057  0.00057  0.50   98486      56   98458  4023587  40.85
  2012          41      0.00111  0.00111  0.50   98430     110   98375  3925129  39.88
  2012          42      0.00117  0.00117  0.50   98320     115   98263  3826754  38.92
  2012          43      0.00115  0.00115  0.50   98205     113   98149  3728492  37.97
  2012          44      0.00165  0.00165  0.50   98092     161   98012  3630343  37.01
  2012          45      0.00172  0.00171  0.50   97931     168   97847  3532331  36.07
  2012          46      0.00212  0.00212  0.50   97763     207   97659  3434484  35.13
  2012          47      0.00196  0.00196  0.50   97556     191   97460  3336825  34.20
  2012          48      0.00274  0.00273  0.50   97364     266   97231  3239365  33.27
  2012          49      0.00342  0.00341  0.50   97098     331   96933  3142133  32.36
  2012          50      0.00315  0.00315  0.50   96767     305   96615  3045201  31.47
  2012          51      0.00360  0.00359  0.50   96463     347   96289  2948586  30.57
  2012          52      0.00445  0.00444  0.50   96116     427   95903  2852297  29.68
  2012          53      0.00470  0.00469  0.50   95689     449   95465  2756394  28.81
  2012          54      0.00500  0.00499  0.50   95241     475   95003  2660929  27.94
  2012          55      0.00572  0.00570  0.50   94766     540   94495  2565926  27.08
  2012          56      0.00630  0.00628  0.50   94225     592   93929  2471431  26.23
  2012          57      0.00743  0.00740  0.50   93633     693   93287  2377502  25.39
  2012          58      0.00743  0.00741  0.50   92940     688   92596  2284215  24.58
  2012          59      0.00786  0.00783  0.50   92252     722   91891  2191619  23.76
  2012          60      0.00925  0.00921  0.50   91530     843   91108  2099728  22.94
  2012          61      0.01044  0.01039  0.50   90687     942   90216  2008620  22.15
  2012          62      0.00972  0.00967  0.50   89745     868   89311  1918404  21.38
  2012          63      0.00964  0.00960  0.50   88877     853   88450  1829094  20.58
  2012          64      0.01127  0.01121  0.50   88024     987   87530  1740643  19.77
  2012          65      0.01140  0.01133  0.50   87037     986   86544  1653113  18.99
  2012          66      0.01182  0.01175  0.50   86051    1011   85545  1566569  18.21
  2012          67      0.01438  0.01428  0.50   85039    1215   84432  1481024  17.42
  2012          68      0.01525  0.01513  0.50   83825    1268   83190  1396592  16.66
  2012          69      0.01741  0.01726  0.50   82556    1425   81844  1313402  15.91
  2012          70      0.01828  0.01812  0.50   81132    1470   80397  1231558  15.18
  2012          71      0.01984  0.01965  0.50   79662    1565   78879  1151161  14.45
  2012          72      0.02248  0.02223  0.50   78097    1736   77228  1072282  13.73
  2012          73      0.02303  0.02277  0.50   76360    1739   75491   995054  13.03
  2012          74      0.02541  0.02509  0.50   74621    1873   73685   919563  12.32
  2012          75      0.02973  0.02929  0.50   72749    2131   71683   845878  11.63
  2012          76      0.03465  0.03406  0.50   70618    2405   69415   774195  10.96
  2012          77      0.03588  0.03524  0.50   68213    2404   67011   704780  10.33
  2012          78      0.04300  0.04209  0.50   65809    2770   64424   637769   9.69
  2012          79      0.04755  0.04645  0.50   63039    2928   61575   573345   9.10
  2012          80      0.05494  0.05347  0.50   60111    3214   58504   511771   8.51
  2012          81      0.06121  0.05939  0.50   56896    3379   55207   453267   7.97
  2012          82      0.06643  0.06429  0.50   53517    3441   51797   398061   7.44
  2012          83      0.08243  0.07917  0.50   50076    3964   48094   346264   6.91
  2012          84      0.08613  0.08257  0.50   46112    3808   44208   298170   6.47
  2012          85      0.09876  0.09411  0.50   42304    3981   40314   253962   6.00
  2012          86      0.10891  0.10329  0.50   38323    3958   36344   213648   5.57
  2012          87      0.12821  0.12049  0.50   34365    4140   32295   177304   5.16
  2012          88      0.13988  0.13073  0.50   30224    3951   28249   145010   4.80
  2012          89      0.14973  0.13930  0.50   26273    3660   24443   116761   4.44
  2012          90      0.18173  0.16659  0.50   22613    3767   20730    92318   4.08
  2012          91      0.19087  0.17424  0.50   18846    3284   17204    71588   3.80
  2012          92      0.22000  0.19820  0.50   15562    3084   14020    54384   3.49
  2012          93      0.24458  0.21793  0.50   12478    2719   11118    40364   3.23
  2012          94      0.27106  0.23871  0.50    9759    2329    8594    29246   3.00
  2012          95      0.29938  0.26040  0.50    7429    1935    6462    20652   2.78
  2012          96      0.32942  0.28284  0.50    5495    1554    4718    14190   2.58
  2012          97      0.36103  0.30583  0.50    3940    1205    3338     9473   2.40
  2012          98      0.39398  0.32914  0.50    2735     900    2285     6135   2.24
  2012          99      0.42802  0.35256  0.50    1835     647    1512     3850   2.10
  2012         100      0.46282  0.37585  0.50    1188     447     965     2338   1.97
  2012         101      0.49807  0.39876  0.50     742     296     594     1373   1.85
  2012         102      0.53340  0.42109  0.50     446     188     352      780   1.75
  2012         103      0.56845  0.44264  0.50     258     114     201      428   1.66
  2012         104      0.60288  0.46324  0.50     144      67     111      227   1.58
  2012         105      0.63636  0.48276  0.50      77      37      59      116   1.50
  2012         106      0.66860  0.50109  0.50      40      20      30       58   1.44
  2012         107      0.69937  0.51817  0.50      20      10      15       28   1.39
  2012         108      0.72846  0.53397  0.50      10       5       7       13   1.34
  2012         109      0.75574  0.54848  0.50       4       2       3        6   1.30
