Croatia, Life tables (period 1x1), Total	Last modified: 08 Apr 2020;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2001           0      0.00762  0.00757  0.13  100000     757   99345  7456248  74.56
  2001           1      0.00051  0.00051  0.50   99243      50   99218  7356903  74.13
  2001           2      0.00033  0.00033  0.50   99193      33   99177  7257685  73.17
  2001           3      0.00029  0.00029  0.50   99160      29   99146  7158508  72.19
  2001           4      0.00022  0.00022  0.50   99131      22   99120  7059362  71.21
  2001           5      0.00016  0.00016  0.50   99109      16   99101  6960242  70.23
  2001           6      0.00015  0.00015  0.50   99093      15   99086  6861141  69.24
  2001           7      0.00013  0.00013  0.50   99078      13   99072  6762055  68.25
  2001           8      0.00021  0.00021  0.50   99066      21   99055  6662983  67.26
  2001           9      0.00026  0.00026  0.50   99045      26   99032  6563928  66.27
  2001          10      0.00012  0.00012  0.50   99019      12   99014  6464896  65.29
  2001          11      0.00012  0.00012  0.50   99008      12   99002  6365882  64.30
  2001          12      0.00008  0.00008  0.50   98996       8   98992  6266880  63.30
  2001          13      0.00017  0.00017  0.50   98988      17   98979  6167889  62.31
  2001          14      0.00037  0.00037  0.50   98971      36   98953  6068909  61.32
  2001          15      0.00026  0.00026  0.50   98934      26   98921  5969957  60.34
  2001          16      0.00045  0.00045  0.50   98908      44   98886  5871035  59.36
  2001          17      0.00060  0.00060  0.50   98864      60   98834  5772149  58.38
  2001          18      0.00073  0.00073  0.50   98804      72   98768  5673315  57.42
  2001          19      0.00078  0.00078  0.50   98732      77   98694  5574547  56.46
  2001          20      0.00066  0.00066  0.50   98655      65   98623  5475853  55.50
  2001          21      0.00093  0.00093  0.50   98590      91   98544  5377231  54.54
  2001          22      0.00064  0.00064  0.50   98498      63   98467  5278687  53.59
  2001          23      0.00098  0.00098  0.50   98435      96   98387  5180220  52.63
  2001          24      0.00091  0.00091  0.50   98339      89   98294  5081833  51.68
  2001          25      0.00091  0.00091  0.50   98250      89   98205  4983538  50.72
  2001          26      0.00065  0.00065  0.50   98161      63   98129  4885333  49.77
  2001          27      0.00074  0.00074  0.50   98097      73   98061  4787204  48.80
  2001          28      0.00072  0.00072  0.50   98025      70   97989  4689143  47.84
  2001          29      0.00062  0.00062  0.50   97954      61   97924  4591154  46.87
  2001          30      0.00070  0.00070  0.50   97893      69   97859  4493230  45.90
  2001          31      0.00089  0.00089  0.50   97824      87   97781  4395371  44.93
  2001          32      0.00098  0.00098  0.50   97737      96   97690  4297590  43.97
  2001          33      0.00100  0.00100  0.50   97642      98   97593  4199901  43.01
  2001          34      0.00091  0.00091  0.50   97544      89   97500  4102308  42.06
  2001          35      0.00144  0.00144  0.50   97455     140   97385  4004808  41.09
  2001          36      0.00128  0.00128  0.50   97315     124   97253  3907423  40.15
  2001          37      0.00128  0.00128  0.50   97191     124   97129  3810170  39.20
  2001          38      0.00146  0.00146  0.50   97067     142   96996  3713041  38.25
  2001          39      0.00177  0.00177  0.50   96925     172   96839  3616045  37.31
  2001          40      0.00195  0.00195  0.50   96753     189   96659  3519206  36.37
  2001          41      0.00219  0.00219  0.50   96565     211   96459  3422547  35.44
  2001          42      0.00237  0.00237  0.50   96353     228   96239  3326088  34.52
  2001          43      0.00280  0.00280  0.50   96125     269   95990  3229849  33.60
  2001          44      0.00305  0.00305  0.50   95856     292   95710  3133859  32.69
  2001          45      0.00329  0.00329  0.50   95563     314   95406  3038150  31.79
  2001          46      0.00383  0.00382  0.50   95249     364   95067  2942743  30.90
  2001          47      0.00426  0.00425  0.50   94885     403   94684  2847676  30.01
  2001          48      0.00409  0.00408  0.50   94482     385   94290  2752992  29.14
  2001          49      0.00500  0.00499  0.50   94097     469   93862  2658702  28.25
  2001          50      0.00520  0.00519  0.50   93628     486   93385  2564840  27.39
  2001          51      0.00609  0.00607  0.50   93142     565   92859  2471455  26.53
  2001          52      0.00676  0.00674  0.50   92577     624   92265  2378596  25.69
  2001          53      0.00737  0.00734  0.50   91953     675   91615  2286331  24.86
  2001          54      0.00825  0.00821  0.50   91278     750   90903  2194716  24.04
  2001          55      0.00753  0.00750  0.50   90528     679   90188  2103814  23.24
  2001          56      0.00913  0.00909  0.50   89848     816   89440  2013625  22.41
  2001          57      0.01036  0.01031  0.50   89032     917   88573  1924185  21.61
  2001          58      0.01047  0.01041  0.50   88115     918   87656  1835612  20.83
  2001          59      0.01048  0.01042  0.50   87197     909   86743  1747956  20.05
  2001          60      0.01261  0.01253  0.50   86288    1081   85748  1661214  19.25
  2001          61      0.01384  0.01375  0.50   85207    1171   84621  1575466  18.49
  2001          62      0.01509  0.01498  0.50   84036    1259   83406  1490844  17.74
  2001          63      0.01611  0.01598  0.50   82777    1323   82116  1407438  17.00
  2001          64      0.01830  0.01814  0.50   81454    1477   80715  1325322  16.27
  2001          65      0.01913  0.01894  0.50   79977    1515   79219  1244607  15.56
  2001          66      0.02144  0.02121  0.50   78462    1664   77629  1165388  14.85
  2001          67      0.02342  0.02315  0.50   76797    1778   75908  1087758  14.16
  2001          68      0.02693  0.02657  0.50   75019    1994   74023  1011850  13.49
  2001          69      0.02981  0.02937  0.50   73026    2145   71953   937828  12.84
  2001          70      0.03309  0.03255  0.50   70881    2307   69727   865874  12.22
  2001          71      0.03668  0.03602  0.50   68574    2470   67339   796147  11.61
  2001          72      0.03960  0.03883  0.50   66104    2567   64820   728808  11.03
  2001          73      0.04180  0.04094  0.50   63536    2601   62236   663988  10.45
  2001          74      0.04716  0.04607  0.50   60935    2808   59531   601752   9.88
  2001          75      0.05158  0.05028  0.50   58127    2923   56666   542221   9.33
  2001          76      0.05791  0.05628  0.50   55205    3107   53651   485555   8.80
  2001          77      0.05907  0.05737  0.50   52098    2989   50603   431904   8.29
  2001          78      0.06874  0.06646  0.50   49109    3264   47477   381301   7.76
  2001          79      0.08013  0.07704  0.50   45845    3532   44079   333824   7.28
  2001          80      0.08543  0.08193  0.50   42313    3467   40580   289745   6.85
  2001          81      0.10640  0.10102  0.50   38846    3924   36884   249165   6.41
  2001          82      0.09360  0.08941  0.50   34922    3122   33361   212281   6.08
  2001          83      0.11087  0.10505  0.50   31799    3340   30129   178921   5.63
  2001          84      0.13711  0.12832  0.50   28459    3652   26633   148791   5.23
  2001          85      0.13159  0.12346  0.50   24807    3063   23276   122158   4.92
  2001          86      0.15573  0.14448  0.50   21744    3142   20174    98882   4.55
  2001          87      0.17865  0.16400  0.50   18603    3051   17077    78709   4.23
  2001          88      0.19203  0.17520  0.50   15552    2725   14190    61631   3.96
  2001          89      0.20176  0.18327  0.50   12827    2351   11652    47442   3.70
  2001          90      0.22108  0.19907  0.50   10476    2086    9434    35790   3.42
  2001          91      0.26960  0.23757  0.50    8391    1993    7394    26356   3.14
  2001          92      0.28063  0.24610  0.50    6397    1574    5610    18962   2.96
  2001          93      0.32888  0.28244  0.50    4823    1362    4142    13352   2.77
  2001          94      0.32503  0.27959  0.50    3461     968    2977     9210   2.66
  2001          95      0.35135  0.29885  0.50    2493     745    2121     6233   2.50
  2001          96      0.37865  0.31837  0.50    1748     557    1470     4113   2.35
  2001          97      0.40679  0.33804  0.50    1192     403     990     2643   2.22
  2001          98      0.43561  0.35770  0.50     789     282     648     1653   2.10
  2001          99      0.46493  0.37724  0.50     507     191     411     1005   1.98
  2001         100      0.49456  0.39651  0.50     316     125     253      594   1.88
  2001         101      0.52427  0.41539  0.50     190      79     151      341   1.79
  2001         102      0.55388  0.43375  0.50     111      48      87      190   1.71
  2001         103      0.58316  0.45151  0.50      63      28      49      103   1.63
  2001         104      0.61192  0.46856  0.50      35      16      26       54   1.57
  2001         105      0.63998  0.48484  0.50      18       9      14       28   1.51
  2001         106      0.66716  0.50028  0.50       9       5       7       14   1.45
  2001         107      0.69331  0.51484  0.50       5       2       4        7   1.40
  2001         108      0.71832  0.52850  0.50       2       1       2        3   1.36
  2001         109      0.74209  0.54126  0.50       1       1       1        1   1.33
  2001         110+     0.76454  1.00000  1.31       0       0       1        1   1.31
  2002           0      0.00708  0.00704  0.13  100000     704   99391  7472347  74.72
  2002           1      0.00058  0.00058  0.50   99296      57   99268  7372956  74.25
  2002           2      0.00025  0.00025  0.50   99239      25   99227  7273688  73.29
  2002           3      0.00022  0.00022  0.50   99214      22   99203  7174461  72.31
  2002           4      0.00019  0.00019  0.50   99192      19   99183  7075258  71.33
  2002           5      0.00016  0.00016  0.50   99174      16   99166  6976075  70.34
  2002           6      0.00020  0.00020  0.50   99158      20   99148  6876910  69.35
  2002           7      0.00008  0.00008  0.50   99137       8   99133  6777762  68.37
  2002           8      0.00019  0.00019  0.50   99129      19   99120  6678629  67.37
  2002           9      0.00010  0.00010  0.50   99110      10   99105  6579510  66.39
  2002          10      0.00009  0.00009  0.50   99100       8   99096  6480405  65.39
  2002          11      0.00006  0.00006  0.50   99091       6   99088  6381309  64.40
  2002          12      0.00014  0.00014  0.50   99086      14   99079  6282220  63.40
  2002          13      0.00010  0.00010  0.50   99072      10   99067  6183142  62.41
  2002          14      0.00017  0.00017  0.50   99062      17   99053  6084075  61.42
  2002          15      0.00025  0.00025  0.50   99045      25   99032  5985022  60.43
  2002          16      0.00043  0.00043  0.50   99020      43   98999  5885989  59.44
  2002          17      0.00045  0.00045  0.50   98977      44   98955  5786991  58.47
  2002          18      0.00057  0.00056  0.50   98933      56   98905  5688036  57.49
  2002          19      0.00094  0.00094  0.50   98877      93   98830  5589131  56.53
  2002          20      0.00081  0.00081  0.50   98784      80   98744  5490300  55.58
  2002          21      0.00097  0.00097  0.50   98704      96   98656  5391556  54.62
  2002          22      0.00077  0.00077  0.50   98608      76   98570  5292900  53.68
  2002          23      0.00088  0.00088  0.50   98532      87   98489  5194330  52.72
  2002          24      0.00091  0.00091  0.50   98445      89   98401  5095842  51.76
  2002          25      0.00065  0.00065  0.50   98356      64   98324  4997441  50.81
  2002          26      0.00069  0.00069  0.50   98292      68   98258  4899117  49.84
  2002          27      0.00079  0.00079  0.50   98224      77   98185  4800859  48.88
  2002          28      0.00083  0.00083  0.50   98147      81   98106  4702673  47.91
  2002          29      0.00073  0.00073  0.50   98065      72   98029  4604568  46.95
  2002          30      0.00089  0.00089  0.50   97993      87   97950  4506538  45.99
  2002          31      0.00061  0.00061  0.50   97906      60   97877  4408588  45.03
  2002          32      0.00107  0.00107  0.50   97847     104   97795  4310712  44.06
  2002          33      0.00096  0.00096  0.50   97742      94   97695  4212917  43.10
  2002          34      0.00100  0.00100  0.50   97649      98   97600  4115222  42.14
  2002          35      0.00106  0.00106  0.50   97551     103   97499  4017622  41.18
  2002          36      0.00135  0.00135  0.50   97448     132   97382  3920123  40.23
  2002          37      0.00119  0.00119  0.50   97316     116   97258  3822741  39.28
  2002          38      0.00127  0.00127  0.50   97200     124   97138  3725483  38.33
  2002          39      0.00179  0.00179  0.50   97076     173   96990  3628344  37.38
  2002          40      0.00194  0.00194  0.50   96903     188   96809  3531355  36.44
  2002          41      0.00221  0.00221  0.50   96715     214   96608  3434546  35.51
  2002          42      0.00205  0.00205  0.50   96501     198   96402  3337938  34.59
  2002          43      0.00239  0.00239  0.50   96303     230   96188  3241536  33.66
  2002          44      0.00287  0.00286  0.50   96073     275   95936  3145348  32.74
  2002          45      0.00307  0.00307  0.50   95798     294   95651  3049413  31.83
  2002          46      0.00338  0.00338  0.50   95504     323   95343  2953762  30.93
  2002          47      0.00417  0.00417  0.50   95182     397   94983  2858419  30.03
  2002          48      0.00448  0.00447  0.50   94785     423   94573  2763435  29.15
  2002          49      0.00503  0.00502  0.50   94362     474   94125  2668862  28.28
  2002          50      0.00534  0.00532  0.50   93888     500   93638  2574737  27.42
  2002          51      0.00639  0.00637  0.50   93388     594   93091  2481099  26.57
  2002          52      0.00674  0.00672  0.50   92794     623   92482  2388008  25.73
  2002          53      0.00627  0.00625  0.50   92170     576   91882  2295526  24.91
  2002          54      0.00772  0.00769  0.50   91594     704   91242  2203644  24.06
  2002          55      0.00763  0.00760  0.50   90890     691   90544  2112402  23.24
  2002          56      0.00802  0.00799  0.50   90199     720   89838  2021858  22.42
  2002          57      0.00997  0.00992  0.50   89478     888   89034  1932019  21.59
  2002          58      0.01001  0.00996  0.50   88591     883   88149  1842985  20.80
  2002          59      0.01222  0.01215  0.50   87708    1066   87175  1754835  20.01
  2002          60      0.01169  0.01163  0.50   86643    1007   86139  1667660  19.25
  2002          61      0.01356  0.01347  0.50   85635    1153   85058  1581521  18.47
  2002          62      0.01498  0.01487  0.50   84482    1256   83854  1496463  17.71
  2002          63      0.01524  0.01512  0.50   83225    1259   82596  1412609  16.97
  2002          64      0.01824  0.01807  0.50   81967    1481   81226  1330013  16.23
  2002          65      0.02067  0.02045  0.50   80485    1646   79662  1248787  15.52
  2002          66      0.02041  0.02020  0.50   78839    1593   78043  1169125  14.83
  2002          67      0.02433  0.02404  0.50   77246    1857   76318  1091082  14.12
  2002          68      0.02630  0.02595  0.50   75389    1957   74411  1014764  13.46
  2002          69      0.02945  0.02903  0.50   73433    2131   72367   940353  12.81
  2002          70      0.03191  0.03141  0.50   71301    2240   70181   867986  12.17
  2002          71      0.03586  0.03523  0.50   69061    2433   67845   797805  11.55
  2002          72      0.04053  0.03973  0.50   66629    2647   65305   729960  10.96
  2002          73      0.04263  0.04174  0.50   63982    2670   62646   664655  10.39
  2002          74      0.04601  0.04498  0.50   61311    2757   59932   602008   9.82
  2002          75      0.05110  0.04982  0.50   58554    2917   57095   542076   9.26
  2002          76      0.05706  0.05548  0.50   55636    3087   54093   484981   8.72
  2002          77      0.06364  0.06167  0.50   52550    3241   50929   430888   8.20
  2002          78      0.07172  0.06923  0.50   49309    3414   47602   379958   7.71
  2002          79      0.07986  0.07679  0.50   45895    3524   44133   332356   7.24
  2002          80      0.08565  0.08213  0.50   42371    3480   40631   288224   6.80
  2002          81      0.09603  0.09163  0.50   38891    3564   37109   247593   6.37
  2002          82      0.11654  0.11012  0.50   35327    3890   33382   210484   5.96
  2002          83      0.10139  0.09650  0.50   31437    3034   29920   177103   5.63
  2002          84      0.11615  0.10978  0.50   28403    3118   26844   147183   5.18
  2002          85      0.16250  0.15029  0.50   25285    3800   23385   120339   4.76
  2002          86      0.13527  0.12670  0.50   21485    2722   20124    96954   4.51
  2002          87      0.19621  0.17868  0.50   18763    3353   17087    76830   4.09
  2002          88      0.19426  0.17706  0.50   15410    2729   14046    59743   3.88
  2002          89      0.21441  0.19365  0.50   12682    2456   11454    45697   3.60
  2002          90      0.25140  0.22333  0.50   10226    2284    9084    34243   3.35
  2002          91      0.26144  0.23122  0.50    7942    1836    7024    25159   3.17
  2002          92      0.27679  0.24314  0.50    6106    1485    5363    18135   2.97
  2002          93      0.30843  0.26722  0.50    4621    1235    4004    12772   2.76
  2002          94      0.33461  0.28666  0.50    3386     971    2901     8768   2.59
  2002          95      0.36236  0.30678  0.50    2416     741    2045     5867   2.43
  2002          96      0.39116  0.32717  0.50    1675     548    1401     3822   2.28
  2002          97      0.42085  0.34769  0.50    1127     392     931     2421   2.15
  2002          98      0.45123  0.36816  0.50     735     271     600     1490   2.03
  2002          99      0.48208  0.38845  0.50     464     180     374      891   1.92
  2002         100      0.51318  0.40839  0.50     284     116     226      517   1.82
  2002         101      0.54428  0.42785  0.50     168      72     132      291   1.73
  2002         102      0.57515  0.44669  0.50      96      43      75      159   1.65
  2002         103      0.60553  0.46481  0.50      53      25      41       84   1.58
  2002         104      0.63522  0.48210  0.50      28      14      22       43   1.51
  2002         105      0.66399  0.49849  0.50      15       7      11       21   1.45
  2002         106      0.69168  0.51394  0.50       7       4       5       10   1.40
  2002         107      0.71813  0.52840  0.50       4       2       3        5   1.36
  2002         108      0.74322  0.54186  0.50       2       1       1        2   1.32
  2002         109      0.76686  0.55432  0.50       1       0       1        1   1.29
  2002         110+     0.78900  1.00000  1.27       0       0       0        0   1.27
  2003           0      0.00642  0.00638  0.14  100000     638   99448  7464641  74.65
  2003           1      0.00030  0.00030  0.50   99362      30   99347  7365193  74.13
  2003           2      0.00034  0.00034  0.50   99332      33   99315  7265846  73.15
  2003           3      0.00018  0.00018  0.50   99298      18   99289  7166531  72.17
  2003           4      0.00018  0.00018  0.50   99280      17   99272  7067242  71.18
  2003           5      0.00017  0.00017  0.50   99263      17   99255  6967970  70.20
  2003           6      0.00008  0.00008  0.50   99246       8   99242  6868716  69.21
  2003           7      0.00010  0.00010  0.50   99238      10   99233  6769474  68.21
  2003           8      0.00017  0.00017  0.50   99228      17   99220  6670240  67.22
  2003           9      0.00028  0.00028  0.50   99212      27   99198  6571020  66.23
  2003          10      0.00012  0.00012  0.50   99184      12   99178  6471822  65.25
  2003          11      0.00028  0.00028  0.50   99172      27   99158  6372644  64.26
  2003          12      0.00010  0.00010  0.50   99145      10   99140  6273486  63.28
  2003          13      0.00018  0.00018  0.50   99135      18   99126  6174346  62.28
  2003          14      0.00031  0.00031  0.50   99117      31   99102  6075220  61.29
  2003          15      0.00029  0.00029  0.50   99086      28   99072  5976118  60.31
  2003          16      0.00056  0.00056  0.50   99058      55   99030  5877046  59.33
  2003          17      0.00054  0.00054  0.50   99003      54   98976  5778016  58.36
  2003          18      0.00073  0.00073  0.50   98949      72   98913  5679040  57.39
  2003          19      0.00063  0.00063  0.50   98876      63   98845  5580128  56.44
  2003          20      0.00089  0.00088  0.50   98814      87   98770  5481282  55.47
  2003          21      0.00063  0.00063  0.50   98726      62   98695  5382512  54.52
  2003          22      0.00073  0.00073  0.50   98664      72   98628  5283817  53.55
  2003          23      0.00085  0.00085  0.50   98592      84   98551  5185189  52.59
  2003          24      0.00077  0.00077  0.50   98509      76   98471  5086638  51.64
  2003          25      0.00080  0.00080  0.50   98433      79   98393  4988168  50.68
  2003          26      0.00072  0.00072  0.50   98354      71   98319  4889775  49.72
  2003          27      0.00076  0.00076  0.50   98283      75   98246  4791456  48.75
  2003          28      0.00077  0.00077  0.50   98208      75   98171  4693210  47.79
  2003          29      0.00066  0.00066  0.50   98133      65   98100  4595040  46.82
  2003          30      0.00109  0.00109  0.50   98068     107   98014  4496939  45.86
  2003          31      0.00111  0.00111  0.50   97961     109   97906  4398925  44.90
  2003          32      0.00088  0.00088  0.50   97852      87   97809  4301019  43.95
  2003          33      0.00098  0.00098  0.50   97765      95   97718  4203210  42.99
  2003          34      0.00101  0.00101  0.50   97670      99   97621  4105492  42.03
  2003          35      0.00105  0.00105  0.50   97571     102   97520  4007872  41.08
  2003          36      0.00112  0.00112  0.50   97469     109   97414  3910351  40.12
  2003          37      0.00121  0.00120  0.50   97360     117   97301  3812937  39.16
  2003          38      0.00150  0.00150  0.50   97242     146   97169  3715636  38.21
  2003          39      0.00119  0.00119  0.50   97096     116   97039  3618467  37.27
  2003          40      0.00175  0.00175  0.50   96981     170   96896  3521428  36.31
  2003          41      0.00231  0.00230  0.50   96811     223   96700  3424532  35.37
  2003          42      0.00234  0.00233  0.50   96588     225   96475  3327832  34.45
  2003          43      0.00233  0.00233  0.50   96363     224   96251  3231357  33.53
  2003          44      0.00274  0.00274  0.50   96139     263   96007  3135106  32.61
  2003          45      0.00282  0.00282  0.50   95875     270   95740  3039100  31.70
  2003          46      0.00395  0.00394  0.50   95605     377   95417  2943359  30.79
  2003          47      0.00411  0.00410  0.50   95228     391   95033  2847943  29.91
  2003          48      0.00418  0.00417  0.50   94837     396   94639  2752910  29.03
  2003          49      0.00456  0.00455  0.50   94442     430   94227  2658271  28.15
  2003          50      0.00565  0.00563  0.50   94012     530   93747  2564044  27.27
  2003          51      0.00547  0.00545  0.50   93482     510   93227  2470297  26.43
  2003          52      0.00705  0.00703  0.50   92972     654   92646  2377069  25.57
  2003          53      0.00665  0.00663  0.50   92319     612   92013  2284424  24.74
  2003          54      0.00680  0.00678  0.50   91707     622   91396  2192411  23.91
  2003          55      0.00838  0.00834  0.50   91085     760   90705  2101015  23.07
  2003          56      0.00928  0.00923  0.50   90325     834   89908  2010310  22.26
  2003          57      0.00963  0.00958  0.50   89491     858   89062  1920402  21.46
  2003          58      0.01031  0.01025  0.50   88633     909   88179  1831340  20.66
  2003          59      0.01149  0.01142  0.50   87725    1002   87224  1743161  19.87
  2003          60      0.01256  0.01248  0.50   86723    1082   86182  1655937  19.09
  2003          61      0.01382  0.01373  0.50   85641    1176   85053  1569755  18.33
  2003          62      0.01395  0.01386  0.50   84465    1170   83880  1484702  17.58
  2003          63      0.01675  0.01662  0.50   83295    1384   82603  1400822  16.82
  2003          64      0.01635  0.01622  0.50   81911    1328   81247  1318220  16.09
  2003          65      0.01926  0.01908  0.50   80582    1537   79814  1236973  15.35
  2003          66      0.02187  0.02164  0.50   79045    1710   78190  1157159  14.64
  2003          67      0.02243  0.02218  0.50   77335    1715   76477  1078969  13.95
  2003          68      0.02613  0.02579  0.50   75620    1950   74645  1002492  13.26
  2003          69      0.03039  0.02993  0.50   73670    2205   72567   927847  12.59
  2003          70      0.03134  0.03086  0.50   71465    2205   70362   855280  11.97
  2003          71      0.03678  0.03612  0.50   69259    2501   68009   784918  11.33
  2003          72      0.03845  0.03772  0.50   66758    2518   65499   716909  10.74
  2003          73      0.04366  0.04273  0.50   64240    2745   62867   651410  10.14
  2003          74      0.04916  0.04798  0.50   61495    2950   60020   588543   9.57
  2003          75      0.05326  0.05188  0.50   58544    3037   57026   528523   9.03
  2003          76      0.06179  0.05994  0.50   55507    3327   53844   471497   8.49
  2003          77      0.06662  0.06447  0.50   52180    3364   50498   417654   8.00
  2003          78      0.07142  0.06895  0.50   48816    3366   47133   367155   7.52
  2003          79      0.07753  0.07464  0.50   45450    3392   43754   320022   7.04
  2003          80      0.09057  0.08665  0.50   42058    3644   40236   276268   6.57
  2003          81      0.10141  0.09652  0.50   38414    3708   36560   236032   6.14
  2003          82      0.10596  0.10063  0.50   34706    3492   32960   199473   5.75
  2003          83      0.13797  0.12907  0.50   31214    4029   29199   166513   5.33
  2003          84      0.12895  0.12114  0.50   27185    3293   25538   137314   5.05
  2003          85      0.14183  0.13243  0.50   23892    3164   22310   111775   4.68
  2003          86      0.17206  0.15843  0.50   20728    3284   19086    89466   4.32
  2003          87      0.17594  0.16172  0.50   17444    2821   16033    70380   4.03
  2003          88      0.21760  0.19625  0.50   14623    2870   13188    54347   3.72
  2003          89      0.22504  0.20228  0.50   11753    2377   10564    41159   3.50
  2003          90      0.25621  0.22711  0.50    9376    2129    8311    30594   3.26
  2003          91      0.25736  0.22802  0.50    7246    1652    6420    22284   3.08
  2003          92      0.29044  0.25361  0.50    5594    1419    4885    15863   2.84
  2003          93      0.33937  0.29014  0.50    4175    1211    3570    10979   2.63
  2003          94      0.35008  0.29793  0.50    2964     883    2522     7409   2.50
  2003          95      0.37823  0.31808  0.50    2081     662    1750     4887   2.35
  2003          96      0.40726  0.33836  0.50    1419     480    1179     3137   2.21
  2003          97      0.43700  0.35864  0.50     939     337     771     1958   2.09
  2003          98      0.46723  0.37875  0.50     602     228     488     1187   1.97
  2003          99      0.49775  0.39856  0.50     374     149     300      699   1.87
  2003         100      0.52832  0.41792  0.50     225      94     178      400   1.78
  2003         101      0.55873  0.43672  0.50     131      57     102      222   1.69
  2003         102      0.58874  0.45485  0.50      74      34      57      119   1.62
  2003         103      0.61815  0.47220  0.50      40      19      31       62   1.55
  2003         104      0.64675  0.48871  0.50      21      10      16       32   1.49
  2003         105      0.67438  0.50433  0.50      11       5       8       16   1.44
  2003         106      0.70088  0.51900  0.50       5       3       4        7   1.39
  2003         107      0.72614  0.53272  0.50       3       1       2        3   1.35
  2003         108      0.75005  0.54548  0.50       1       1       1        2   1.31
  2003         109      0.77256  0.55729  0.50       1       0       0        1   1.28
  2003         110+     0.79362  1.00000  1.26       0       0       0        0   1.26
  2004           0      0.00627  0.00623  0.14  100000     623   99462  7541729  75.42
  2004           1      0.00046  0.00046  0.50   99377      46   99354  7442267  74.89
  2004           2      0.00025  0.00025  0.50   99331      25   99319  7342913  73.92
  2004           3      0.00017  0.00017  0.50   99306      17   99298  7243594  72.94
  2004           4      0.00021  0.00021  0.50   99290      20   99280  7144296  71.95
  2004           5      0.00018  0.00017  0.50   99269      17   99261  7045017  70.97
  2004           6      0.00010  0.00010  0.50   99252      10   99247  6945756  69.98
  2004           7      0.00014  0.00014  0.50   99242      14   99235  6846509  68.99
  2004           8      0.00012  0.00012  0.50   99228      12   99222  6747275  68.00
  2004           9      0.00010  0.00010  0.50   99216      10   99211  6648053  67.01
  2004          10      0.00021  0.00021  0.50   99205      21   99195  6548842  66.01
  2004          11      0.00008  0.00008  0.50   99184       8   99180  6449647  65.03
  2004          12      0.00008  0.00008  0.50   99176       8   99172  6350467  64.03
  2004          13      0.00012  0.00012  0.50   99168      12   99162  6251295  63.04
  2004          14      0.00026  0.00026  0.50   99156      26   99143  6152133  62.04
  2004          15      0.00025  0.00025  0.50   99130      25   99118  6052989  61.06
  2004          16      0.00025  0.00025  0.50   99105      24   99093  5953871  60.08
  2004          17      0.00062  0.00061  0.50   99081      61   99050  5854778  59.09
  2004          18      0.00080  0.00080  0.50   99020      80   98980  5755727  58.13
  2004          19      0.00052  0.00052  0.50   98940      51   98915  5656747  57.17
  2004          20      0.00060  0.00060  0.50   98889      59   98860  5557832  56.20
  2004          21      0.00084  0.00084  0.50   98831      83   98789  5458972  55.24
  2004          22      0.00040  0.00040  0.50   98747      40   98727  5360183  54.28
  2004          23      0.00081  0.00081  0.50   98708      80   98668  5261456  53.30
  2004          24      0.00076  0.00076  0.50   98628      75   98590  5162788  52.35
  2004          25      0.00060  0.00060  0.50   98553      59   98523  5064198  51.39
  2004          26      0.00100  0.00100  0.50   98494      99   98445  4965674  50.42
  2004          27      0.00077  0.00077  0.50   98395      76   98358  4867229  49.47
  2004          28      0.00093  0.00093  0.50   98320      92   98274  4768872  48.50
  2004          29      0.00075  0.00074  0.50   98228      73   98191  4670598  47.55
  2004          30      0.00082  0.00082  0.50   98155      81   98114  4572407  46.58
  2004          31      0.00087  0.00087  0.50   98074      86   98031  4474293  45.62
  2004          32      0.00097  0.00097  0.50   97988      95   97941  4376262  44.66
  2004          33      0.00101  0.00101  0.50   97893      99   97844  4278321  43.70
  2004          34      0.00095  0.00095  0.50   97794      93   97748  4180477  42.75
  2004          35      0.00106  0.00106  0.50   97701     103   97649  4082729  41.79
  2004          36      0.00094  0.00094  0.50   97598      92   97552  3985080  40.83
  2004          37      0.00142  0.00142  0.50   97506     138   97437  3887528  39.87
  2004          38      0.00146  0.00146  0.50   97368     142   97297  3790091  38.93
  2004          39      0.00138  0.00138  0.50   97226     134   97158  3692795  37.98
  2004          40      0.00158  0.00158  0.50   97091     154   97014  3595636  37.03
  2004          41      0.00204  0.00204  0.50   96937     198   96839  3498622  36.09
  2004          42      0.00173  0.00173  0.50   96740     168   96656  3401784  35.16
  2004          43      0.00229  0.00228  0.50   96572     221   96462  3305128  34.22
  2004          44      0.00277  0.00277  0.50   96351     267   96218  3208666  33.30
  2004          45      0.00274  0.00274  0.50   96085     263   95953  3112448  32.39
  2004          46      0.00358  0.00357  0.50   95822     342   95650  3016494  31.48
  2004          47      0.00359  0.00359  0.50   95479     342   95308  2920844  30.59
  2004          48      0.00387  0.00386  0.50   95137     367   94953  2825536  29.70
  2004          49      0.00471  0.00470  0.50   94770     445   94547  2730583  28.81
  2004          50      0.00505  0.00504  0.50   94325     475   94087  2636035  27.95
  2004          51      0.00583  0.00582  0.50   93849     546   93576  2541948  27.09
  2004          52      0.00594  0.00593  0.50   93303     553   93027  2448372  26.24
  2004          53      0.00685  0.00683  0.50   92750     633   92434  2355345  25.39
  2004          54      0.00689  0.00687  0.50   92117     633   91801  2262912  24.57
  2004          55      0.00763  0.00760  0.50   91484     696   91137  2171111  23.73
  2004          56      0.00827  0.00824  0.50   90789     748   90415  2079974  22.91
