Greece, Life tables (period 1x1), Total	Last modified: 27 Jan 2020;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2003          45      0.00211  0.00211  0.50   96983     204   96881  3462088  35.70
  2003          46      0.00221  0.00221  0.50   96779     214   96672  3365208  34.77
  2003          47      0.00240  0.00240  0.50   96565     231   96449  3268536  33.85
  2003          48      0.00257  0.00257  0.50   96333     248   96210  3172087  32.93
  2003          49      0.00282  0.00282  0.50   96086     270   95951  3075877  32.01
  2003          50      0.00331  0.00331  0.50   95815     317   95657  2979927  31.10
  2003          51      0.00367  0.00366  0.50   95499     350   95324  2884270  30.20
  2003          52      0.00382  0.00381  0.50   95149     363   94967  2788946  29.31
  2003          53      0.00395  0.00395  0.50   94786     374   94599  2693978  28.42
  2003          54      0.00403  0.00402  0.50   94412     380   94222  2599379  27.53
  2003          55      0.00505  0.00504  0.50   94032     474   93796  2505157  26.64
  2003          56      0.00576  0.00574  0.50   93559     537   93290  2411362  25.77
  2003          57      0.00609  0.00607  0.50   93022     565   92739  2318071  24.92
  2003          58      0.00635  0.00633  0.50   92457     585   92164  2225332  24.07
  2003          59      0.00660  0.00658  0.50   91872     605   91569  2133168  23.22
  2003          60      0.00697  0.00695  0.50   91267     634   90950  2041598  22.37
  2003          61      0.00725  0.00722  0.50   90633     655   90306  1950648  21.52
  2003          62      0.00856  0.00852  0.50   89978     767   89595  1860343  20.68
  2003          63      0.00953  0.00948  0.50   89211     846   88788  1770748  19.85
  2003          64      0.01000  0.00995  0.50   88365     879   87926  1681959  19.03
  2003          65      0.01072  0.01067  0.50   87486     933   87020  1594034  18.22
  2003          66      0.01282  0.01274  0.50   86553    1103   86002  1507014  17.41
  2003          67      0.01375  0.01365  0.50   85450    1167   84867  1421013  16.63
  2003          68      0.01537  0.01525  0.50   84284    1286   83641  1336146  15.85
  2003          69      0.01778  0.01762  0.50   82998    1463   82267  1252505  15.09
  2003          70      0.01855  0.01837  0.50   81535    1498   80786  1170238  14.35
  2003          71      0.02099  0.02077  0.50   80037    1663   79206  1089452  13.61
  2003          72      0.02451  0.02422  0.50   78375    1898   77426  1010246  12.89
  2003          73      0.02690  0.02654  0.50   76477    2030   75462   932820  12.20
  2003          74      0.03049  0.03004  0.50   74447    2236   73329   857358  11.52
  2003          75      0.03636  0.03571  0.50   72211    2578   70921   784029  10.86
  2003          76      0.04025  0.03945  0.50   69632    2747   68259   713108  10.24
  2003          77      0.04495  0.04396  0.50   66885    2941   65415   644849   9.64
  2003          78      0.04859  0.04744  0.50   63944    3034   62428   579435   9.06
  2003          79      0.05445  0.05300  0.50   60911    3229   59296   517007   8.49
  2003          80      0.06064  0.05885  0.50   57682    3395   55985   457711   7.94
  2003          81      0.06796  0.06573  0.50   54287    3568   52503   401726   7.40
  2003          82      0.08257  0.07930  0.50   50719    4022   48708   349222   6.89
  2003          83      0.09080  0.08686  0.50   46697    4056   44669   300514   6.44
  2003          84      0.09844  0.09382  0.50   42641    4001   40641   255845   6.00
  2003          85      0.11390  0.10776  0.50   38641    4164   36559   215204   5.57
  2003          86      0.12744  0.11980  0.50   34477    4130   32411   178646   5.18
  2003          87      0.14583  0.13592  0.50   30346    4125   28284   146234   4.82
  2003          88      0.16287  0.15060  0.50   26222    3949   24247   117950   4.50
  2003          89      0.16802  0.15500  0.50   22273    3452   20546    93703   4.21
  2003          90      0.20629  0.18700  0.50   18820    3519   17061    73157   3.89
  2003          91      0.21241  0.19202  0.50   15301    2938   13832    56096   3.67
  2003          92      0.22584  0.20292  0.50   12363    2509   11108    42265   3.42
  2003          93      0.26065  0.23059  0.50    9854    2272    8718    31156   3.16
  2003          94      0.27148  0.23904  0.50    7582    1812    6676    22438   2.96
  2003          95      0.31071  0.26893  0.50    5769    1552    4994    15762   2.73
  2003          96      0.33871  0.28966  0.50    4218    1222    3607    10769   2.55
  2003          97      0.36792  0.31075  0.50    2996     931    2531     7162   2.39
  2003          98      0.39816  0.33205  0.50    2065     686    1722     4631   2.24
  2003          99      0.42922  0.35338  0.50    1379     487    1136     2909   2.11
  2003         100      0.46088  0.37456  0.50     892     334     725     1773   1.99
  2003         101      0.49288  0.39543  0.50     558     221     448     1049   1.88
  2003         102      0.52496  0.41581  0.50     337     140     267      601   1.78
  2003         103      0.55685  0.43558  0.50     197      86     154      334   1.69
  2003         104      0.58830  0.45458  0.50     111      51      86      180   1.62
  2003         105      0.61906  0.47274  0.50      61      29      46       94   1.55
  2003         106      0.64891  0.48994  0.50      32      16      24       47   1.48
  2003         107      0.67764  0.50615  0.50      16       8      12       23   1.43
  2003         108      0.70511  0.52132  0.50       8       4       6       11   1.38
  2003         109      0.73117  0.53542  0.50       4       2       3        5   1.35
  2003         110+     0.75572  1.00000  1.32       2       2       2        2   1.32
  2004           0      0.00407  0.00405  0.14  100000     405   99652  7924920  79.25
  2004           1      0.00033  0.00033  0.50   99595      33   99578  7825268  78.57
  2004           2      0.00025  0.00025  0.50   99562      25   99549  7725690  77.60
  2004           3      0.00012  0.00012  0.50   99537      12   99531  7626140  76.62
  2004           4      0.00018  0.00018  0.50   99525      18   99516  7526610  75.63
  2004           5      0.00014  0.00014  0.50   99507      14   99500  7427094  74.64
  2004           6      0.00009  0.00009  0.50   99493       9   99488  7327594  73.65
  2004           7      0.00017  0.00017  0.50   99484      17   99475  7228106  72.66
  2004           8      0.00016  0.00016  0.50   99467      16   99459  7128630  71.67
  2004           9      0.00013  0.00013  0.50   99452      13   99445  7029171  70.68
  2004          10      0.00013  0.00013  0.50   99439      13   99432  6929726  69.69
  2004          11      0.00005  0.00005  0.50   99426       5   99424  6830293  68.70
  2004          12      0.00012  0.00012  0.50   99421      12   99415  6730870  67.70
  2004          13      0.00012  0.00012  0.50   99409      12   99403  6631455  66.71
  2004          14      0.00021  0.00021  0.50   99397      21   99387  6532051  65.72
  2004          15      0.00029  0.00029  0.50   99376      28   99362  6432665  64.73
  2004          16      0.00038  0.00038  0.50   99348      38   99329  6333303  63.75
  2004          17      0.00031  0.00031  0.50   99310      31   99295  6233974  62.77
  2004          18      0.00048  0.00048  0.50   99279      48   99255  6134679  61.79
  2004          19      0.00063  0.00063  0.50   99231      62   99200  6035424  60.82
  2004          20      0.00069  0.00069  0.50   99169      69   99135  5936224  59.86
  2004          21      0.00070  0.00070  0.50   99100      69   99066  5837089  58.90
  2004          22      0.00062  0.00062  0.50   99031      61   99000  5738023  57.94
  2004          23      0.00076  0.00076  0.50   98970      75   98932  5639023  56.98
  2004          24      0.00070  0.00070  0.50   98895      69   98860  5540091  56.02
  2004          25      0.00085  0.00085  0.50   98825      84   98783  5441231  55.06
  2004          26      0.00064  0.00064  0.50   98741      64   98710  5342447  54.11
  2004          27      0.00068  0.00068  0.50   98678      67   98644  5243738  53.14
  2004          28      0.00072  0.00072  0.50   98611      71   98575  5145093  52.18
  2004          29      0.00068  0.00068  0.50   98540      67   98506  5046518  51.21
  2004          30      0.00058  0.00058  0.50   98473      57   98444  4948012  50.25
  2004          31      0.00078  0.00078  0.50   98416      77   98377  4849568  49.28
  2004          32      0.00074  0.00074  0.50   98339      73   98302  4751191  48.31
  2004          33      0.00076  0.00076  0.50   98266      74   98229  4652888  47.35
  2004          34      0.00091  0.00091  0.50   98192      89   98147  4554660  46.39
  2004          35      0.00085  0.00085  0.50   98102      84   98060  4456513  45.43
  2004          36      0.00084  0.00084  0.50   98018      83   97977  4358452  44.47
  2004          37      0.00111  0.00111  0.50   97936     109   97882  4260475  43.50
  2004          38      0.00106  0.00106  0.50   97827     104   97776  4162594  42.55
  2004          39      0.00098  0.00098  0.50   97724      95   97676  4064818  41.60
  2004          40      0.00106  0.00106  0.50   97628     104   97576  3967142  40.64
  2004          41      0.00146  0.00146  0.50   97525     143   97453  3869566  39.68
  2004          42      0.00126  0.00126  0.50   97382     122   97321  3772112  38.74
  2004          43      0.00177  0.00177  0.50   97260     172   97174  3674792  37.78
  2004          44      0.00179  0.00179  0.50   97088     174   97001  3577618  36.85
  2004          45      0.00211  0.00211  0.50   96914     204   96812  3480617  35.91
  2004          46      0.00221  0.00221  0.50   96710     214   96603  3383805  34.99
  2004          47      0.00231  0.00231  0.50   96496     223   96385  3287202  34.07
  2004          48      0.00254  0.00254  0.50   96273     245   96151  3190817  33.14
  2004          49      0.00298  0.00298  0.50   96029     286   95886  3094666  32.23
  2004          50      0.00337  0.00336  0.50   95743     322   95582  2998780  31.32
  2004          51      0.00369  0.00368  0.50   95421     351   95246  2903198  30.43
  2004          52      0.00368  0.00368  0.50   95070     350   94895  2807952  29.54
  2004          53      0.00414  0.00413  0.50   94721     391   94525  2713057  28.64
  2004          54      0.00417  0.00416  0.50   94329     392   94133  2618532  27.76
  2004          55      0.00471  0.00470  0.50   93937     441   93716  2524399  26.87
  2004          56      0.00556  0.00555  0.50   93496     519   93236  2430682  26.00
  2004          57      0.00622  0.00620  0.50   92977     576   92689  2337446  25.14
  2004          58      0.00683  0.00680  0.50   92401     629   92086  2244757  24.29
  2004          59      0.00661  0.00659  0.50   91772     605   91470  2152671  23.46
  2004          60      0.00728  0.00726  0.50   91168     662   90837  2061201  22.61
  2004          61      0.00696  0.00693  0.50   90506     628   90192  1970364  21.77
