Poland, Life tables (period 1x1), Total	Last modified: 03 Apr 2020;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1969          55      0.00950  0.00945  0.50   85601     809   85196  1822782  21.29
  1969          56      0.01012  0.01007  0.50   84792     854   84365  1737586  20.49
  1969          57      0.01166  0.01159  0.50   83938     973   83451  1653221  19.70
  1969          58      0.01270  0.01262  0.50   82965    1047   82441  1569770  18.92
  1969          59      0.01390  0.01380  0.50   81918    1131   81353  1487329  18.16
  1969          60      0.01597  0.01584  0.50   80787    1280   80147  1405976  17.40
  1969          61      0.01722  0.01707  0.50   79508    1358   78829  1325829  16.68
  1969          62      0.01917  0.01898  0.50   78150    1484   77408  1247000  15.96
  1969          63      0.02059  0.02038  0.50   76666    1563   75885  1169592  15.26
  1969          64      0.02223  0.02198  0.50   75104    1651   74278  1093707  14.56
  1969          65      0.02586  0.02553  0.50   73453    1875   72515  1019429  13.88
  1969          66      0.02721  0.02685  0.50   71578    1922   70617   946914  13.23
  1969          67      0.03101  0.03053  0.50   69656    2127   68593   876297  12.58
  1969          68      0.03316  0.03262  0.50   67529    2203   66428   807704  11.96
  1969          69      0.03866  0.03793  0.50   65327    2478   64088   741276  11.35
  1969          70      0.04220  0.04133  0.50   62849    2597   61550   677189  10.77
  1969          71      0.04718  0.04609  0.50   60251    2777   58863   615639  10.22
  1969          72      0.05085  0.04958  0.50   57474    2850   56049   556776   9.69
  1969          73      0.05564  0.05414  0.50   54625    2957   53146   500726   9.17
  1969          74      0.06034  0.05857  0.50   51667    3026   50154   447580   8.66
  1969          75      0.07030  0.06791  0.50   48641    3303   46989   397426   8.17
  1969          76      0.07075  0.06833  0.50   45338    3098   43789   350437   7.73
  1969          77      0.08187  0.07865  0.50   42240    3322   40579   306648   7.26
  1969          78      0.09001  0.08613  0.50   38917    3352   37241   266069   6.84
  1969          79      0.09595  0.09156  0.50   35565    3256   33937   228828   6.43
  1969          80      0.10772  0.10221  0.50   32309    3302   30658   194891   6.03
  1969          81      0.11976  0.11299  0.50   29007    3278   27368   164233   5.66
  1969          82      0.13029  0.12233  0.50   25729    3147   24156   136865   5.32
  1969          83      0.14670  0.13668  0.50   22582    3086   21039   112709   4.99
  1969          84      0.15575  0.14450  0.50   19495    2817   18087    91670   4.70
  1969          85      0.16949  0.15625  0.50   16678    2606   15375    73584   4.41
  1969          86      0.19462  0.17736  0.50   14072    2496   12824    58208   4.14
  1969          87      0.20180  0.18330  0.50   11577    2122   10516    45384   3.92
  1969          88      0.21449  0.19372  0.50    9455    1831    8539    34868   3.69
  1969          89      0.23643  0.21143  0.50    7623    1612    6817    26329   3.45
  1969          90      0.26746  0.23591  0.50    6011    1418    5302    19512   3.25
  1969          91      0.27639  0.24283  0.50    4593    1115    4035    14210   3.09
  1969          92      0.29260  0.25526  0.50    3478     888    3034    10175   2.93
  1969          93      0.32096  0.27658  0.50    2590     716    2232     7141   2.76
  1969          94      0.32800  0.28178  0.50    1874     528    1610     4909   2.62
  1969          95      0.36509  0.30874  0.50    1346     415    1138     3299   2.45
  1969          96      0.38949  0.32600  0.50     930     303     779     2161   2.32
  1969          97      0.41449  0.34334  0.50     627     215     519     1382   2.20
  1969          98      0.43997  0.36064  0.50     412     148     337      863   2.10
  1969          99      0.46581  0.37781  0.50     263      99     214      526   2.00
  1969         100      0.49185  0.39477  0.50     164      65     131      312   1.90
  1969         101      0.51798  0.41142  0.50      99      41      79      181   1.82
  1969         102      0.54403  0.42769  0.50      58      25      46      102   1.74
  1969         103      0.56987  0.44350  0.50      33      15      26       56   1.68
  1969         104      0.59536  0.45879  0.50      19       9      14       30   1.61
  1969         105      0.62036  0.47349  0.50      10       5       8       16   1.55
  1969         106      0.64477  0.48758  0.50       5       3       4        8   1.50
  1969         107      0.66846  0.50101  0.50       3       1       2        4   1.46
  1969         108      0.69135  0.51375  0.50       1       1       1        2   1.42
  1969         109      0.71334  0.52580  0.50       1       0       0        1   1.38
  1969         110+     0.73439  1.00000  1.36       0       0       0        0   1.36
  1970           0      0.03945  0.03821  0.18  100000    3821   96851  6958862  69.59
  1970           1      0.00189  0.00189  0.50   96179     182   96088  6862011  71.35
  1970           2      0.00097  0.00097  0.50   95997      93   95951  6765923  70.48
  1970           3      0.00077  0.00077  0.50   95905      74   95868  6669972  69.55
  1970           4      0.00060  0.00060  0.50   95831      57   95802  6574105  68.60
  1970           5      0.00054  0.00054  0.50   95773      52   95747  6478303  67.64
  1970           6      0.00042  0.00042  0.50   95721      41   95701  6382556  66.68
  1970           7      0.00049  0.00049  0.50   95681      47   95657  6286855  65.71
  1970           8      0.00041  0.00041  0.50   95634      40   95614  6191198  64.74
  1970           9      0.00037  0.00037  0.50   95594      36   95576  6095584  63.77
  1970          10      0.00035  0.00035  0.50   95558      33   95542  6000007  62.79
  1970          11      0.00033  0.00033  0.50   95525      32   95509  5904466  61.81
  1970          12      0.00037  0.00037  0.50   95493      35   95476  5808956  60.83
  1970          13      0.00038  0.00038  0.50   95458      36   95440  5713480  59.85
  1970          14      0.00050  0.00050  0.50   95422      47   95399  5618040  58.88
  1970          15      0.00047  0.00047  0.50   95375      44   95353  5522641  57.90
  1970          16      0.00058  0.00058  0.50   95331      55   95303  5427289  56.93
  1970          17      0.00070  0.00069  0.50   95276      66   95243  5331985  55.96
  1970          18      0.00088  0.00088  0.50   95210      84   95168  5236743  55.00
  1970          19      0.00099  0.00099  0.50   95126      94   95079  5141575  54.05
  1970          20      0.00103  0.00103  0.50   95032      98   94983  5046496  53.10
  1970          21      0.00107  0.00107  0.50   94934     102   94883  4951513  52.16
  1970          22      0.00109  0.00109  0.50   94832     103   94780  4856630  51.21
  1970          23      0.00115  0.00114  0.50   94729     108   94675  4761850  50.27
  1970          24      0.00118  0.00118  0.50   94620     112   94565  4667175  49.33
  1970          25      0.00119  0.00118  0.50   94509     112   94453  4572611  48.38
  1970          26      0.00133  0.00133  0.50   94397     126   94334  4478158  47.44
  1970          27      0.00132  0.00132  0.50   94271     125   94209  4383824  46.50
  1970          28      0.00126  0.00126  0.50   94146     119   94087  4289616  45.56
  1970          29      0.00129  0.00129  0.50   94027     122   93966  4195529  44.62
  1970          30      0.00145  0.00144  0.50   93906     136   93838  4101563  43.68
  1970          31      0.00149  0.00149  0.50   93770     140   93700  4007725  42.74
  1970          32      0.00148  0.00148  0.50   93630     139   93561  3914025  41.80
  1970          33      0.00170  0.00169  0.50   93491     158   93412  3820464  40.86
  1970          34      0.00170  0.00170  0.50   93333     158   93254  3727052  39.93
  1970          35      0.00191  0.00191  0.50   93174     178   93086  3633798  39.00
  1970          36      0.00209  0.00209  0.50   92997     194   92900  3540713  38.07
  1970          37      0.00217  0.00217  0.50   92803     201   92702  3447813  37.15
  1970          38      0.00229  0.00229  0.50   92601     212   92495  3355111  36.23
  1970          39      0.00254  0.00254  0.50   92389     234   92272  3262615  35.31
  1970          40      0.00279  0.00279  0.50   92155     257   92027  3170343  34.40
  1970          41      0.00299  0.00298  0.50   91898     274   91761  3078316  33.50
  1970          42      0.00319  0.00318  0.50   91624     291   91478  2986555  32.60
  1970          43      0.00344  0.00344  0.50   91333     314   91176  2895077  31.70
  1970          44      0.00368  0.00367  0.50   91019     334   90852  2803901  30.81
  1970          45      0.00403  0.00403  0.50   90685     365   90502  2713049  29.92
  1970          46      0.00444  0.00443  0.50   90319     400   90120  2622547  29.04
  1970          47      0.00465  0.00464  0.50   89920     417   89711  2532428  28.16
  1970          48      0.00497  0.00495  0.50   89503     443   89281  2442717  27.29
  1970          49      0.00557  0.00556  0.50   89059     495   88812  2353436  26.43
  1970          50      0.00658  0.00656  0.50   88564     581   88274  2264624  25.57
  1970          51      0.00613  0.00611  0.50   87983     538   87715  2176350  24.74
  1970          52      0.00684  0.00682  0.50   87446     596   87148  2088636  23.88
  1970          53      0.00785  0.00782  0.50   86850     679   86510  2001488  23.05
  1970          54      0.00803  0.00800  0.50   86171     689   85826  1914978  22.22
  1970          55      0.00961  0.00957  0.50   85482     818   85073  1829151  21.40
  1970          56      0.00986  0.00981  0.50   84664     831   84248  1744079  20.60
  1970          57      0.01088  0.01082  0.50   83833     907   83379  1659830  19.80
  1970          58      0.01250  0.01242  0.50   82926    1030   82411  1576451  19.01
  1970          59      0.01368  0.01359  0.50   81895    1113   81339  1494040  18.24
  1970          60      0.01489  0.01478  0.50   80783    1194   80186  1412701  17.49
  1970          61      0.01703  0.01689  0.50   79589    1344   78917  1332515  16.74
  1970          62      0.01865  0.01848  0.50   78245    1446   77522  1253598  16.02
  1970          63      0.02057  0.02036  0.50   76799    1564   76017  1176076  15.31
  1970          64      0.02219  0.02194  0.50   75235    1651   74410  1100059  14.62
  1970          65      0.02363  0.02336  0.50   73584    1719   72725  1025649  13.94
  1970          66      0.02703  0.02667  0.50   71865    1917   70907   952925  13.26
  1970          67      0.03021  0.02976  0.50   69949    2082   68908   882018  12.61
  1970          68      0.03349  0.03294  0.50   67867    2236   66749   813110  11.98
  1970          69      0.03592  0.03529  0.50   65631    2316   64473   746361  11.37
  1970          70      0.04171  0.04086  0.50   63315    2587   62022   681888  10.77
  1970          71      0.04639  0.04533  0.50   60729    2753   59352   619866  10.21
